Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-10 04:29;2;24;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:30;2;24;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:31;2;24;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:32;2;24;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:33;2;24;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:34;2;24;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:35;2;24;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:36;2;24;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:37;2;24;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:38;2;24;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:39;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:40;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:41;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:42;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:43;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:44;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:45;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:46;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:47;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:48;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:49;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:50;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:51;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:52;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:53;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:54;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:55;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:56;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:57;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:58;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 04:59;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 05:00;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 05:01;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;98;0;0;0
10;2017-05-10 05:02;2;23;31;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:03;2;22;31;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:04;2;22;31;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:05;2;22;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:06;2;22;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:07;2;21;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:08;2;21;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:09;2;21;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:10;2;21;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:11;2;21;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:12;2;21;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:13;2;21;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:14;2;21;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:15;2;21;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:16;2;21;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:17;2;21;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:18;2;21;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:19;2;20;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:20;2;20;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:21;2;20;30;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:22;2;20;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:23;2;20;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:24;2;20;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:25;2;20;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:26;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:27;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:28;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:29;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:30;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:31;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:32;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:33;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:34;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:35;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:36;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:37;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:38;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:39;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:40;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:41;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:42;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:43;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:44;2;21;29;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:45;2;22;28;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:46;2;22;28;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:47;2;22;28;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:48;2;22;28;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:49;2;22;27;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:50;2;22;26;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:51;2;22;25;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:52;2;22;25;18;21;Err;Err;0;0,0;0;629;629;100;100;0;0;0
10;2017-05-10 05:53;2;22;24;18;21;Err;Err;0;0,0;0;629;629;100;6;0;0;0
10;2017-05-10 05:54;2;22;24;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 05:55;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 05:56;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 05:57;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 05:58;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 05:59;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:00;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:01;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:02;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:03;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:04;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:05;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:06;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:07;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:08;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:09;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:10;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:11;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:12;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:13;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:14;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:15;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:16;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:17;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:18;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:19;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:20;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:21;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:22;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:23;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:24;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:25;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:26;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:27;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:28;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:29;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:30;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:31;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:32;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:33;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:34;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:35;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:36;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:37;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:38;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:39;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:40;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:41;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:42;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:43;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:44;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:45;2;22;23;18;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:46;2;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:47;2;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:48;2;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:49;2;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:50;2;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:51;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:52;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:53;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:54;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:55;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:56;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:57;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:58;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 06:59;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:00;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:01;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:02;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:03;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:04;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:05;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:06;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:07;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:08;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:09;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:10;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:11;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:12;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:13;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:14;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:15;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:16;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:17;3;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:18;4;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:19;4;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:20;4;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:21;4;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:22;4;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:23;4;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:24;4;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:25;4;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:26;4;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:27;4;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:28;4;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:29;4;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:30;4;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:31;5;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:32;5;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:33;5;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:34;5;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:35;5;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:36;6;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:37;6;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:38;6;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:39;6;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:40;7;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:41;7;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:42;7;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:43;7;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:44;8;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:45;8;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:46;8;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:47;9;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:48;9;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:49;9;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:50;9;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:51;10;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:52;10;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:53;10;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:54;11;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:55;11;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:56;11;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:57;12;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:58;12;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 07:59;12;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:00;12;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:01;13;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:02;13;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:03;13;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:04;13;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:05;14;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:06;14;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:07;14;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:08;14;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:09;14;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:10;15;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:11;15;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:12;15;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:13;15;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:14;16;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:15;16;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:16;16;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:17;16;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:18;16;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:19;16;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:20;16;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:21;17;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:22;17;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:23;17;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:24;17;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:25;17;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:26;17;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:27;17;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:28;17;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:29;17;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:30;17;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:31;18;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:32;18;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:33;18;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:34;18;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:35;18;22;23;18;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:36;18;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:37;19;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:38;19;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:39;19;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:40;19;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:41;19;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:42;20;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:43;20;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:44;20;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:45;20;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:46;20;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:47;20;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:48;21;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:49;21;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:50;21;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:51;21;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:52;21;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:53;22;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:54;22;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:55;22;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:56;22;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:57;22;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:58;23;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 08:59;23;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:00;23;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
