Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-05 09:01;17;15;20;13;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:02;17;15;20;13;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:03;17;15;20;13;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:04;17;15;20;13;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:05;17;15;20;13;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:06;17;15;20;13;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:07;17;15;20;13;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:08;17;15;20;13;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:09;17;15;20;13;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:10;17;15;20;13;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:11;18;14;20;13;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:12;18;14;20;13;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:13;18;14;20;13;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:14;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:15;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:16;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:17;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:18;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:19;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:20;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:21;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:22;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:23;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:24;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:25;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:26;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:27;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:28;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:29;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:30;18;14;20;14;15;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:31;18;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:32;18;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:33;18;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:34;19;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:35;19;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:36;19;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:37;19;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:38;19;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:39;19;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:40;19;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:41;19;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:42;19;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:43;19;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:44;19;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:45;19;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:46;19;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:47;19;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:48;19;14;20;14;16;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:49;19;14;20;14;17;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:50;19;14;20;15;17;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:51;20;14;20;15;17;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:52;20;14;20;15;17;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:53;20;14;20;15;17;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:54;20;14;20;15;17;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:55;20;14;20;15;17;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:56;20;14;20;15;17;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:57;20;14;20;15;17;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:58;20;14;20;15;17;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 09:59;21;14;20;15;17;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:00;21;14;20;15;17;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:01;21;14;20;15;17;Err;Err;0;0,0;0;415;415;100;0;0;5;0
10;2017-05-05 10:02;21;14;20;15;17;Err;Err;0;0,0;0;415;415;100;0;0;48;0
10;2017-05-05 10:03;24;14;20;15;17;Err;Err;2;1,1;0;415;415;100;0;0;100;0
10;2017-05-05 10:04;22;14;20;15;17;Err;Err;4;2,1;0;415;415;100;0;0;100;0
10;2017-05-05 10:05;19;14;20;15;17;Err;Err;2;0,9;0;415;415;100;0;0;48;0
10;2017-05-05 10:06;17;14;20;15;18;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:07;17;14;20;15;18;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:08;17;14;20;15;18;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:09;17;14;20;15;18;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:10;17;14;20;15;18;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:11;18;14;20;15;18;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:12;18;14;20;15;18;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:13;18;14;20;15;18;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:14;18;14;20;15;18;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:15;19;14;20;15;18;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:16;19;14;20;15;19;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:17;19;14;20;15;19;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:18;20;14;20;15;19;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:19;20;14;20;15;19;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:20;20;14;20;16;19;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:21;20;14;20;16;19;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:22;21;14;20;16;19;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:23;21;14;20;16;19;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:24;21;14;20;16;19;Err;Err;0;0,0;0;415;415;100;0;0;1;0
10;2017-05-05 10:25;22;14;20;16;19;Err;Err;0;0,3;0;415;415;100;0;0;100;0
10;2017-05-05 10:26;25;14;20;16;19;Err;Err;3;2,2;0;415;415;100;0;0;100;0
10;2017-05-05 10:27;24;14;20;16;20;Err;Err;6;3,6;0;415;415;100;0;0;100;0
10;2017-05-05 10:28;21;14;20;16;20;Err;Err;7;3,3;0;415;415;100;0;0;85;0
10;2017-05-05 10:29;19;14;20;16;20;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:30;19;14;20;16;20;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:31;19;14;20;16;20;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:32;19;15;20;16;20;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:33;19;15;20;16;20;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:34;19;15;20;16;20;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:35;20;15;20;16;20;Err;Err;0;0,0;0;415;415;100;0;0;0;0
10;2017-05-05 10:36;20;15;20;16;20;Err;Err;0;0,0;0;415;415;100;0;21;0;0
10;2017-05-05 10:37;20;15;20;16;21;Err;Err;0;0,0;0;415;415;100;0;100;0;0
10;2017-05-05 10:38;21;15;20;16;21;Err;Err;0;0,0;0;415;415;100;0;100;15;0
10;2017-05-05 10:39;25;15;20;16;21;Err;Err;1;0,9;0;415;415;100;0;100;100;0
10;2017-05-05 10:40;29;15;20;16;21;Err;Err;5;4,7;0;415;415;100;0;100;100;0
10;2017-05-05 10:41;27;15;20;16;21;Err;Err;8;6,8;0;415;415;100;0;100;100;0
10;2017-05-05 10:42;22;15;20;16;21;Err;Err;9;4,3;0;415;415;100;0;100;100;0
10;2017-05-05 10:43;21;15;20;16;21;Err;Err;9;3,4;0;415;415;100;0;100;100;0
10;2017-05-05 10:44;22;15;20;16;21;Err;Err;9;3,7;0;415;415;100;0;100;100;0
10;2017-05-05 10:45;23;15;20;16;21;Err;Err;9;4,2;0;415;415;100;0;100;100;0
10;2017-05-05 10:46;22;15;20;16;21;Err;Err;9;4,1;0;415;415;100;0;100;100;0
10;2017-05-05 10:47;22;15;20;16;22;Err;Err;9;3,8;1;416;416;100;0;100;100;0
10;2017-05-05 10:48;22;15;20;16;22;Err;Err;9;3,8;1;416;416;100;0;100;100;0
10;2017-05-05 10:49;22;15;20;16;22;Err;Err;9;3,8;1;416;416;100;0;100;100;0
10;2017-05-05 10:50;23;15;20;16;22;Err;Err;9;3,9;1;416;416;100;0;100;100;0
10;2017-05-05 10:51;23;15;20;16;22;Err;Err;9;3,9;1;416;416;100;0;100;100;0
10;2017-05-05 10:52;23;15;20;17;22;Err;Err;9;3,9;1;416;416;100;0;100;100;0
10;2017-05-05 10:53;23;15;21;17;22;Err;Err;9;3,9;1;416;416;100;0;100;100;0
10;2017-05-05 10:54;23;15;21;17;22;Err;Err;9;3,9;1;416;416;100;0;100;100;0
10;2017-05-05 10:55;23;15;21;17;22;Err;Err;9;3,9;1;416;416;100;0;100;100;0
10;2017-05-05 10:56;23;16;21;17;22;Err;Err;9;3,9;1;416;416;100;0;100;100;0
10;2017-05-05 10:57;23;16;21;17;22;Err;Err;9;3,9;1;416;416;100;0;100;100;0
10;2017-05-05 10:58;23;16;21;17;22;Err;Err;9;3,9;1;416;416;100;0;100;100;0
10;2017-05-05 10:59;23;16;21;17;23;Err;Err;9;3,9;1;416;416;100;0;100;100;0
10;2017-05-05 11:00;23;16;21;17;23;Err;Err;9;4,0;1;416;416;100;0;100;100;0
10;2017-05-05 11:01;23;16;21;17;23;Err;Err;9;4,0;1;416;416;100;0;100;100;0
10;2017-05-05 11:02;24;16;21;17;23;Err;Err;9;4,0;2;417;417;100;0;100;100;0
10;2017-05-05 11:03;24;16;21;17;23;Err;Err;9;4,1;2;417;417;100;0;100;100;0
10;2017-05-05 11:04;24;16;21;17;23;Err;Err;9;4,1;2;417;417;100;0;100;100;0
10;2017-05-05 11:05;24;16;21;17;23;Err;Err;9;4,1;2;417;417;100;0;100;100;0
10;2017-05-05 11:06;24;16;21;17;23;Err;Err;9;4,2;2;417;417;100;0;100;100;0
10;2017-05-05 11:07;24;16;21;17;23;Err;Err;9;4,2;2;417;417;100;0;100;100;0
10;2017-05-05 11:08;24;16;21;17;23;Err;Err;9;4,3;2;417;417;100;0;100;100;0
10;2017-05-05 11:09;25;16;21;17;23;Err;Err;9;4,3;2;417;417;100;0;100;100;0
10;2017-05-05 11:10;25;16;21;17;24;Err;Err;9;4,3;2;417;417;100;0;100;100;0
10;2017-05-05 11:11;25;17;21;17;24;Err;Err;9;4,3;2;417;417;100;0;100;100;0
10;2017-05-05 11:12;25;17;21;17;24;Err;Err;9;4,4;2;417;417;100;0;100;100;0
10;2017-05-05 11:13;25;17;21;17;24;Err;Err;9;4,4;2;417;417;100;0;100;100;0
10;2017-05-05 11:14;25;17;21;17;24;Err;Err;9;4,5;2;417;417;100;0;100;100;0
10;2017-05-05 11:15;25;17;21;17;24;Err;Err;9;4,6;2;417;417;100;0;100;100;0
10;2017-05-05 11:16;26;17;21;17;24;Err;Err;9;4,7;3;418;418;100;0;100;100;0
10;2017-05-05 11:17;26;17;22;17;24;Err;Err;9;4,7;3;418;418;100;0;100;100;0
10;2017-05-05 11:18;26;17;22;17;25;Err;Err;9;4,7;3;418;418;100;0;100;100;0
10;2017-05-05 11:19;26;17;22;17;25;Err;Err;9;4,8;3;418;418;100;0;100;100;0
10;2017-05-05 11:20;26;17;22;17;25;Err;Err;9;4,8;3;418;418;100;0;100;100;0
10;2017-05-05 11:21;26;17;22;17;25;Err;Err;9;4,9;3;418;418;100;0;100;100;0
10;2017-05-05 11:22;27;17;22;17;25;Err;Err;9;4,9;3;418;418;100;0;100;100;0
10;2017-05-05 11:23;27;17;22;17;25;Err;Err;9;5,0;3;418;418;100;0;100;100;0
10;2017-05-05 11:24;27;17;22;17;25;Err;Err;9;5,1;3;418;418;100;0;100;100;0
10;2017-05-05 11:25;27;17;22;17;25;Err;Err;9;5,2;3;418;418;100;0;100;100;0
10;2017-05-05 11:26;27;17;22;17;25;Err;Err;9;5,3;3;418;418;100;0;100;100;0
10;2017-05-05 11:27;28;17;22;17;26;Err;Err;9;5,4;3;418;418;100;0;100;100;0
10;2017-05-05 11:28;28;17;22;17;26;Err;Err;9;5,5;4;419;419;100;0;100;100;0
10;2017-05-05 11:29;28;18;22;18;26;Err;Err;9;5,6;4;419;419;100;0;100;100;0
10;2017-05-05 11:30;28;18;22;18;26;Err;Err;9;5,6;4;419;419;100;0;100;100;0
10;2017-05-05 11:31;29;18;23;18;26;Err;Err;9;5,6;4;419;419;100;0;100;100;0
10;2017-05-05 11:32;29;18;23;18;26;Err;Err;9;5,7;4;419;419;100;0;100;100;0
10;2017-05-05 11:33;29;18;23;18;26;Err;Err;9;5,7;4;419;419;100;0;100;100;0
10;2017-05-05 11:34;29;18;23;18;26;Err;Err;9;5,8;4;419;419;100;0;100;100;0
10;2017-05-05 11:35;29;18;23;18;27;Err;Err;9;5,8;4;419;419;100;0;100;100;0
10;2017-05-05 11:36;29;18;23;18;27;Err;Err;9;5,9;4;419;419;100;0;100;100;0
10;2017-05-05 11:37;30;18;23;18;27;Err;Err;9;6,0;4;419;419;100;0;100;100;0
10;2017-05-05 11:38;30;18;23;18;27;Err;Err;9;6,1;5;420;420;100;0;100;100;0
10;2017-05-05 11:39;30;18;23;18;27;Err;Err;9;6,1;5;420;420;100;0;100;100;0
10;2017-05-05 11:40;30;18;23;18;27;Err;Err;9;6,1;5;420;420;100;0;100;100;0
10;2017-05-05 11:41;30;19;24;18;27;Err;Err;9;5,9;5;420;420;100;0;100;100;0
10;2017-05-05 11:42;30;19;24;18;28;Err;Err;9;5,9;5;420;420;100;0;100;100;0
10;2017-05-05 11:43;30;19;24;18;28;Err;Err;9;6,0;5;420;420;100;0;100;100;0
10;2017-05-05 11:44;30;19;24;18;28;Err;Err;9;6,0;5;420;420;100;0;100;100;0
10;2017-05-05 11:45;30;19;24;18;28;Err;Err;9;6,0;5;420;420;100;0;100;100;0
10;2017-05-05 11:46;31;19;24;18;28;Err;Err;9;6,1;5;420;420;100;0;100;100;0
10;2017-05-05 11:47;31;19;24;18;28;Err;Err;9;6,2;5;420;420;100;0;100;100;0
10;2017-05-05 11:48;31;19;24;18;28;Err;Err;9;6,2;6;421;421;100;0;100;100;0
10;2017-05-05 11:49;31;19;25;18;28;Err;Err;9;6,3;6;421;421;100;0;100;100;0
10;2017-05-05 11:50;31;19;25;18;28;Err;Err;9;6,3;6;421;421;100;0;100;100;0
10;2017-05-05 11:51;31;19;25;18;28;Err;Err;9;6,3;6;421;421;100;0;100;100;0
10;2017-05-05 11:52;31;19;25;19;28;Err;Err;9;6,3;6;421;421;100;0;100;100;0
10;2017-05-05 11:53;32;19;25;19;28;Err;Err;9;6,3;6;421;421;100;0;100;100;0
10;2017-05-05 11:54;32;19;25;19;28;Err;Err;9;6,4;6;421;421;100;0;100;100;0
10;2017-05-05 11:55;32;20;25;19;29;Err;Err;9;6,4;6;421;421;100;0;100;100;0
10;2017-05-05 11:56;32;20;25;19;29;Err;Err;9;6,5;6;421;421;100;0;100;100;0
10;2017-05-05 11:57;32;20;25;19;29;Err;Err;9;6,5;7;422;422;100;0;100;100;0
10;2017-05-05 11:58;32;20;26;19;29;Err;Err;9;6,6;7;422;422;100;0;100;100;0
10;2017-05-05 11:59;33;20;26;19;29;Err;Err;9;6,7;7;422;422;100;0;100;100;0
10;2017-05-05 12:00;33;20;26;19;29;Err;Err;9;6,7;7;422;422;100;0;100;100;0
10;2017-05-05 12:01;33;20;26;19;29;Err;Err;9;6,7;7;422;422;100;0;100;100;0
10;2017-05-05 12:02;33;20;26;19;30;Err;Err;9;6,7;7;422;422;100;0;100;100;0
10;2017-05-05 12:03;33;20;26;19;30;Err;Err;9;6,7;7;422;422;100;0;100;100;0
10;2017-05-05 12:04;33;20;26;19;30;Err;Err;9;6,8;7;422;422;100;0;100;100;0
10;2017-05-05 12:05;33;20;26;19;30;Err;Err;9;6,9;7;422;422;100;0;100;100;0
10;2017-05-05 12:06;34;20;26;19;30;Err;Err;9;6,9;8;423;423;100;0;100;100;0
10;2017-05-05 12:07;34;21;27;19;30;Err;Err;9;6,9;8;423;423;100;0;100;100;0
10;2017-05-05 12:08;34;21;27;19;30;Err;Err;9;7,0;8;423;423;100;0;100;100;0
10;2017-05-05 12:09;34;21;27;19;30;Err;Err;9;7,0;8;423;423;100;0;100;100;0
10;2017-05-05 12:10;34;21;27;19;30;Err;Err;9;7,0;8;423;423;100;0;100;100;0
10;2017-05-05 12:11;34;21;27;19;30;Err;Err;9;7,0;8;423;423;100;0;100;100;0
10;2017-05-05 12:12;35;21;27;19;30;Err;Err;9;7,0;8;423;423;100;0;100;100;0
10;2017-05-05 12:13;35;21;27;19;30;Err;Err;9;7,1;8;423;423;100;0;100;100;0
10;2017-05-05 12:14;35;21;28;19;31;Err;Err;9;7,2;9;424;424;100;0;100;100;0
10;2017-05-05 12:15;35;21;28;19;31;Err;Err;9;7,3;9;424;424;100;0;100;100;0
10;2017-05-05 12:16;35;21;28;19;31;Err;Err;9;7,3;9;424;424;100;0;100;100;0
10;2017-05-05 12:17;35;22;28;19;31;Err;Err;9;7,3;9;424;424;100;0;100;100;0
10;2017-05-05 12:18;35;22;28;20;31;Err;Err;9;7,3;9;424;424;100;0;100;100;0
10;2017-05-05 12:19;36;22;28;20;31;Err;Err;9;7,3;9;424;424;100;0;100;100;0
10;2017-05-05 12:20;36;22;28;20;31;Err;Err;9;7,3;9;424;424;100;0;100;100;0
10;2017-05-05 12:21;36;22;29;20;31;Err;Err;9;7,4;9;424;424;100;0;100;100;0
10;2017-05-05 12:22;36;22;29;20;30;Err;Err;9;7,5;10;425;425;100;0;100;100;0
10;2017-05-05 12:23;36;22;29;20;29;Err;Err;9;7,5;10;425;425;100;0;100;100;0
10;2017-05-05 12:24;36;22;29;19;29;Err;Err;9;7,5;10;425;425;100;0;100;100;0
10;2017-05-05 12:25;37;22;29;19;29;Err;Err;9;7,5;10;425;425;100;0;100;100;0
10;2017-05-05 12:26;37;22;29;19;29;Err;Err;9;7,6;10;425;425;100;0;100;100;0
10;2017-05-05 12:27;37;22;29;19;29;Err;Err;9;7,6;10;425;425;100;0;100;100;0
10;2017-05-05 12:28;37;23;29;19;28;Err;Err;9;7,5;10;425;425;100;0;100;100;0
10;2017-05-05 12:29;37;23;30;19;28;Err;Err;9;7,5;10;425;425;100;0;100;100;0
10;2017-05-05 12:30;37;23;30;19;28;Err;Err;9;7,6;11;426;426;100;0;100;100;0
10;2017-05-05 12:31;37;23;30;19;28;Err;Err;9;7,7;11;426;426;100;0;100;100;0
10;2017-05-05 12:32;37;23;30;19;28;Err;Err;9;7,5;11;426;426;100;0;100;100;0
10;2017-05-05 12:33;37;23;30;19;28;Err;Err;9;7,5;11;426;426;100;0;100;100;0
10;2017-05-05 12:34;37;23;30;19;28;Err;Err;9;7,5;11;426;426;100;0;100;100;0
10;2017-05-05 12:35;38;23;31;19;28;Err;Err;9;7,6;11;426;426;100;0;100;100;0
10;2017-05-05 12:36;38;23;31;19;29;Err;Err;9;7,7;11;426;426;100;0;100;100;0
10;2017-05-05 12:37;38;23;31;19;28;Err;Err;9;7,7;11;426;426;100;0;100;100;0
10;2017-05-05 12:38;38;23;31;19;28;Err;Err;9;7,9;12;427;427;100;0;100;100;0
10;2017-05-05 12:39;39;24;31;19;29;Err;Err;9;7,9;12;427;427;100;0;100;100;0
10;2017-05-05 12:40;39;24;31;19;29;Err;Err;9;8,0;12;427;427;100;0;100;100;0
10;2017-05-05 12:41;39;24;31;19;29;Err;Err;9;8,0;12;427;427;100;0;100;100;0
10;2017-05-05 12:42;39;24;31;19;29;Err;Err;9;8,0;12;427;427;100;0;100;100;0
10;2017-05-05 12:43;39;24;32;19;29;Err;Err;9;8,1;12;427;427;100;0;100;100;0
10;2017-05-05 12:44;40;24;32;19;29;Err;Err;9;8,1;12;427;427;100;0;100;100;0
10;2017-05-05 12:45;40;24;32;19;29;Err;Err;9;8,2;12;427;427;100;0;100;100;0
10;2017-05-05 12:46;40;24;32;19;29;Err;Err;9;8,2;13;428;428;100;0;100;100;0
10;2017-05-05 12:47;40;24;32;19;29;Err;Err;9;8,3;13;428;428;100;0;100;100;0
10;2017-05-05 12:48;40;25;32;19;29;Err;Err;9;8,3;13;428;428;100;0;100;100;0
10;2017-05-05 12:49;40;25;32;19;30;Err;Err;9;8,3;13;428;428;100;0;100;100;0
10;2017-05-05 12:50;41;25;33;19;30;Err;Err;9;8,3;13;428;428;100;0;100;100;0
10;2017-05-05 12:51;41;25;33;20;30;Err;Err;9;8,3;13;428;428;100;0;100;100;0
10;2017-05-05 12:52;41;25;33;20;29;Err;Err;9;8,4;13;428;428;100;0;100;100;0
10;2017-05-05 12:53;41;25;33;20;29;Err;Err;9;8,4;14;429;429;100;0;100;100;0
10;2017-05-05 12:54;41;25;33;20;29;Err;Err;9;8,5;14;429;429;100;0;100;100;0
10;2017-05-05 12:55;41;25;33;20;30;Err;Err;9;8,6;14;429;429;100;0;100;100;0
10;2017-05-05 12:56;41;25;34;20;30;Err;Err;9;8,6;14;429;429;100;0;100;100;0
10;2017-05-05 12:57;41;25;34;20;30;Err;Err;9;8,7;14;429;429;100;0;100;100;0
10;2017-05-05 12:58;42;26;34;20;30;Err;Err;9;8,7;14;429;429;100;0;100;100;0
10;2017-05-05 12:59;42;26;34;20;30;Err;Err;9;8,7;14;429;429;100;0;100;100;0
10;2017-05-05 13:00;42;26;34;20;30;Err;Err;9;8,9;15;430;430;100;0;100;100;0
10;2017-05-05 13:01;42;26;34;20;30;Err;Err;9;8,9;15;430;430;100;0;100;100;0
10;2017-05-05 13:02;42;26;34;20;30;Err;Err;9;8,9;15;430;430;100;0;100;100;0
10;2017-05-05 13:03;42;26;35;20;30;Err;Err;9;8,9;15;430;430;100;0;100;100;0
10;2017-05-05 13:04;43;26;35;20;30;Err;Err;9;8,9;15;430;430;100;0;100;100;0
10;2017-05-05 13:05;43;26;35;20;30;Err;Err;9;8,9;15;430;430;100;0;100;100;0
10;2017-05-05 13:06;43;26;35;20;30;Err;Err;9;8,9;16;431;431;100;0;100;100;0
10;2017-05-05 13:07;43;26;35;20;30;Err;Err;9;9,0;16;431;431;100;0;100;100;0
10;2017-05-05 13:08;43;27;35;20;30;Err;Err;9;9,0;16;431;431;100;0;100;100;0
10;2017-05-05 13:09;43;27;35;20;30;Err;Err;9;9,0;16;431;431;100;0;100;100;0
10;2017-05-05 13:10;43;27;36;20;30;Err;Err;9;9,0;16;431;431;100;0;100;100;0
10;2017-05-05 13:11;43;27;36;20;30;Err;Err;9;9,0;16;431;431;100;0;100;100;0
10;2017-05-05 13:12;44;27;36;20;30;Err;Err;9;9,0;16;431;431;100;0;100;100;0
10;2017-05-05 13:13;44;27;36;20;31;Err;Err;9;9,0;17;432;432;100;0;100;100;0
10;2017-05-05 13:14;44;27;36;20;31;Err;Err;9;9,0;17;432;432;100;0;100;100;0
10;2017-05-05 13:15;44;27;36;20;31;Err;Err;9;9,0;17;432;432;100;0;100;100;0
10;2017-05-05 13:16;44;28;37;20;31;Err;Err;9;9,0;17;432;432;100;0;100;100;0
10;2017-05-05 13:17;44;28;37;20;30;Err;Err;9;9,0;17;432;432;100;0;100;100;0
10;2017-05-05 13:18;44;28;37;20;30;Err;Err;9;9,0;17;432;432;100;0;100;100;0
10;2017-05-05 13:19;44;28;37;20;30;Err;Err;9;9,1;17;432;432;100;0;100;100;0
10;2017-05-05 13:20;45;28;37;20;30;Err;Err;9;9,1;18;433;433;100;0;100;100;0
10;2017-05-05 13:21;45;28;37;20;31;Err;Err;9;9,1;18;433;433;100;0;100;100;0
10;2017-05-05 13:22;45;28;38;20;31;Err;Err;9;9,1;18;433;433;100;0;100;100;0
10;2017-05-05 13:23;45;28;38;20;31;Err;Err;9;9,1;18;433;433;100;0;100;100;0
10;2017-05-05 13:24;45;28;38;20;30;Err;Err;9;9,1;18;433;433;100;0;100;100;0
10;2017-05-05 13:25;45;28;38;20;30;Err;Err;9;9,1;18;433;433;100;0;100;100;0
10;2017-05-05 13:26;45;29;38;20;31;Err;Err;9;9,1;19;434;434;100;0;100;100;0
10;2017-05-05 13:27;45;29;38;20;31;Err;Err;9;9,1;19;434;434;100;0;100;100;0
10;2017-05-05 13:28;45;29;38;20;31;Err;Err;9;9,2;19;434;434;100;0;100;100;0
10;2017-05-05 13:29;46;29;38;20;31;Err;Err;9;9,2;19;434;434;100;0;100;100;0
10;2017-05-05 13:30;46;29;39;20;31;Err;Err;9;9,2;19;434;434;100;0;100;100;0
10;2017-05-05 13:31;46;29;39;20;31;Err;Err;9;9,2;19;434;434;100;0;100;100;0
10;2017-05-05 13:32;46;29;39;20;31;Err;Err;9;9,2;19;434;434;100;0;100;100;0
