Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-06 09:01;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:02;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:03;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:04;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:05;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:06;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:07;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:08;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:09;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:10;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:11;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:12;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:13;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:14;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:15;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:16;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:17;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:18;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:19;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:20;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:21;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:22;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:23;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:24;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:25;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:26;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:27;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:28;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:29;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:30;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:31;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:32;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:33;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:34;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:35;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:36;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:37;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:38;12;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:39;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:40;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:41;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:42;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:43;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:44;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:45;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:46;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:47;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:48;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:49;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:50;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:51;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:52;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:53;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:54;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:55;13;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:56;14;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:57;14;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:58;14;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 09:59;14;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:00;14;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:01;14;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;5;0
10;2017-05-06 10:02;15;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:03;15;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:04;15;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:05;15;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:06;15;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:07;15;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:08;15;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:09;16;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:10;16;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:11;16;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:12;16;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:13;16;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:14;16;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:15;16;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:16;16;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:17;16;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:18;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:19;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:20;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:21;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:22;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:23;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:24;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:25;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:26;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:27;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:28;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:29;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:30;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:31;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:32;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:33;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:34;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:35;17;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:36;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:37;17;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:38;17;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:39;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:40;17;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:41;17;17;25;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:42;17;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:43;17;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:44;16;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:45;16;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:46;16;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:47;16;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:48;16;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:49;16;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:50;16;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:51;15;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:52;15;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:53;15;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:54;15;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:55;15;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:56;15;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:57;15;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:58;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 10:59;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:00;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:01;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:02;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:03;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:04;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:05;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:06;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:07;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:08;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:09;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:10;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:11;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:12;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:13;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:14;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:15;12;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:16;12;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:17;12;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:18;12;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:19;12;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:20;12;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:21;12;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:22;12;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:23;12;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:24;12;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:25;12;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:26;12;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:27;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:28;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:29;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:30;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:31;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:32;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:33;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:34;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:35;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:36;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:37;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:38;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:39;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:40;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:41;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:42;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:43;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:44;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:45;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:46;13;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:47;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:48;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:49;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:50;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:51;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:52;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:53;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:54;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:55;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:56;14;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:57;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:58;14;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 11:59;14;17;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:00;14;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:01;14;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:02;14;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:03;14;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:04;14;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:05;14;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:06;14;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:07;14;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:08;13;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:09;13;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:10;13;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:11;13;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:12;13;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:13;13;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:14;13;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:15;13;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:16;13;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:17;13;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:18;13;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:19;13;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:20;12;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:21;12;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:22;12;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:23;12;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:24;12;16;24;16;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:25;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:26;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:27;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:28;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:29;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:30;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:31;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:32;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:33;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:34;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:35;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:36;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:37;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:38;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:39;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:40;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:41;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:42;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:43;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:44;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:45;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:46;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:47;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:48;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:49;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:50;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:51;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:52;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:53;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:54;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:55;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:56;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:57;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:58;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 12:59;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:00;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:01;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:02;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:03;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:04;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:05;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:06;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:07;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:08;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:09;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:10;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:11;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:12;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:13;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:14;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:15;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:16;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:17;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:18;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:19;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:20;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:21;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:22;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:23;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:24;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:25;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:26;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:27;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:28;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:29;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:30;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:31;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:32;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
