Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-04 04:29;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:30;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:31;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:32;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:33;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:34;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:35;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:36;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:37;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:38;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:39;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:40;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:41;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:42;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:43;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:44;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:45;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:46;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:47;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:48;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:49;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:50;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:51;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:52;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:53;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:54;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:55;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:56;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:57;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:58;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 04:59;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:00;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:01;2;17;22;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:02;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:03;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:04;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:05;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:06;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:07;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:08;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:09;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:10;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:11;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:12;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:13;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:14;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:15;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:16;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:17;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:18;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:19;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:20;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:21;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:22;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:23;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:24;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:25;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:26;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:27;2;16;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:28;2;17;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:29;2;16;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:30;2;16;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:31;2;16;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:32;2;16;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:33;2;16;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:34;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:35;2;16;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:36;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:37;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:38;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:39;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:40;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:41;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:42;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:43;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:44;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:45;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:46;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:47;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:48;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:49;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:50;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:51;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:52;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:53;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:54;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:55;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:56;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:57;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:58;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 05:59;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:00;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:01;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:02;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:03;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:04;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:05;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:06;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:07;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:08;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:09;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:10;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:11;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:12;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:13;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:14;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:15;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:16;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:17;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:18;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:19;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:20;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:21;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:22;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:23;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:24;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:25;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:26;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:27;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:28;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:29;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:30;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:31;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:32;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:33;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:34;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:35;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:36;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:37;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:38;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:39;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:40;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:41;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:42;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:43;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:44;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:45;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:46;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:47;2;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:48;3;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:49;3;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:50;3;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:51;3;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:52;3;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:53;3;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:54;3;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:55;3;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:56;3;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:57;3;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:58;3;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 06:59;3;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:00;3;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:01;3;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:02;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:03;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:04;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:05;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:06;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:07;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:08;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:09;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:10;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:11;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:12;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:13;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:14;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:15;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:16;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:17;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:18;4;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:19;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:20;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:21;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:22;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:23;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:24;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:25;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:26;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:27;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:28;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:29;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:30;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:31;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:32;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:33;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:34;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:35;5;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:36;6;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:37;6;16;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:38;6;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:39;6;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:40;6;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:41;6;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:42;6;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:43;6;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:44;6;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:45;6;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:46;6;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:47;6;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:48;7;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:49;7;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:50;7;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:51;7;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:52;7;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:53;7;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:54;7;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:55;7;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:56;7;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:57;7;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:58;7;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 07:59;8;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:00;8;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:01;8;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:02;8;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:03;8;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:04;8;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:05;8;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:06;9;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:07;9;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:08;9;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:09;9;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:10;9;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:11;10;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:12;10;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:13;10;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:14;10;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:15;11;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:16;11;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:17;11;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:18;12;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:19;12;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:20;12;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:21;13;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:22;13;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:23;13;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:24;14;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:25;14;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:26;15;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:27;15;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:28;15;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:29;15;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:30;16;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:31;16;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:32;16;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:33;17;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:34;17;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:35;17;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:36;17;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:37;17;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:38;17;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:39;18;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:40;18;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:41;18;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:42;18;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:43;18;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:44;19;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:45;19;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:46;19;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:47;20;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:48;20;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:49;20;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:50;21;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:51;21;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:52;21;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:53;22;15;21;14;15;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:54;24;15;21;14;15;Err;Err;0;0,4;0;388;388;100;0;0;90;0
10;2017-05-04 08:55;28;15;21;14;15;Err;Err;4;3,2;0;388;388;100;0;0;100;0
10;2017-05-04 08:56;23;15;21;14;15;Err;Err;6;3,1;0;388;388;100;0;0;91;0
10;2017-05-04 08:57;18;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:58;17;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 08:59;17;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:00;17;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
