Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-14 04:29;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:30;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:31;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:32;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:33;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:34;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:35;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:36;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:37;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:38;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:39;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:40;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:41;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:42;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:43;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:44;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:45;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:46;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:47;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:48;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:49;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:50;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:51;5;18;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:52;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:53;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:54;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:55;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:56;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:57;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:58;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 04:59;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:00;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:01;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:02;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:03;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:04;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:05;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:06;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:07;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:08;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:09;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:10;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:11;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:12;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:13;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:14;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:15;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:16;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:17;5;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:18;4;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:19;4;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:20;4;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:21;4;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:22;4;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:23;4;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:24;4;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:25;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:26;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:27;4;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:28;4;17;22;15;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:29;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:30;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:31;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:32;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:33;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:34;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:35;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:36;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:37;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:38;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:39;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:40;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:41;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:42;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:43;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:44;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:45;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:46;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:47;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:48;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:49;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:50;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:51;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:52;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:53;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:54;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:55;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:56;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:57;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:58;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 05:59;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:00;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:01;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:02;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:03;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:04;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:05;4;17;22;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:06;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:07;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:08;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:09;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:10;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:11;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:12;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:13;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:14;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:15;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:16;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:17;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:18;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:19;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:20;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:21;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:22;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:23;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:24;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:25;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:26;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:27;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:28;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:29;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:30;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:31;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:32;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:33;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:34;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:35;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:36;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:37;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:38;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:39;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:40;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:41;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:42;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:43;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:44;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:45;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:46;4;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:47;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:48;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:49;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:50;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:51;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:52;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:53;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:54;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:55;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:56;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:57;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:58;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 06:59;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:00;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:01;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:02;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:03;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:04;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:05;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:06;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:07;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:08;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:09;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:10;5;17;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:11;5;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:12;5;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:13;5;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:14;5;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:15;5;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:16;5;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:17;5;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:18;5;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:19;6;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:20;6;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:21;6;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:22;6;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:23;6;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:24;6;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:25;6;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:26;6;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:27;6;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:28;6;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:29;6;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:30;6;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:31;6;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:32;6;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:33;6;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:34;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:35;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:36;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:37;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:38;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:39;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:40;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:41;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:42;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:43;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:44;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:45;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:46;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:47;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:48;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:49;7;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:50;8;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:51;8;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:52;8;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:53;8;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:54;8;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:55;8;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:56;8;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:57;8;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:58;8;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 07:59;9;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:00;9;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:01;9;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:02;9;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:03;10;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:04;10;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:05;10;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:06;10;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:07;11;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:08;11;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:09;11;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:10;12;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:11;12;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:12;12;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:13;12;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:14;13;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:15;13;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:16;13;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:17;14;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:18;14;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:19;14;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:20;15;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:21;15;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:22;15;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:23;16;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:24;16;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:25;17;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:26;17;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:27;17;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:28;17;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:29;18;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:30;18;16;21;15;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:31;18;16;21;16;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:32;19;16;21;16;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:33;19;16;21;16;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:34;19;16;21;16;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:35;19;16;21;16;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:36;19;16;21;16;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:37;20;16;21;16;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:38;20;16;21;16;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:39;20;16;21;16;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:40;20;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:41;21;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:42;21;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:43;21;16;21;16;16;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:44;21;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:45;21;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:46;21;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:47;22;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:48;22;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:49;22;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:50;22;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:51;22;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:52;22;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:53;23;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:54;23;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 08:55;23;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;51;0
10;2017-05-14 08:56;27;16;21;16;17;Err;Err;2;1,5;0;700;700;100;0;0;100;0
10;2017-05-14 08:57;24;16;21;16;17;Err;Err;5;2,6;0;700;700;100;0;0;100;0
10;2017-05-14 08:58;20;16;21;16;17;Err;Err;2;0,8;0;700;700;100;0;0;33;0
10;2017-05-14 08:59;18;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:00;18;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
