Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-15 04:29;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:30;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:31;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:32;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:33;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:34;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:35;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:36;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:37;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:38;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:39;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:40;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:41;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:42;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:43;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:44;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:45;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:46;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:47;4;21;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:48;4;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:49;4;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:50;4;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:51;4;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:52;4;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:53;4;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:54;4;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:55;4;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:56;4;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:57;4;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:58;4;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 04:59;4;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:00;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:01;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:02;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:03;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:04;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:05;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:06;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:07;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:08;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:09;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:10;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:11;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:12;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:13;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:14;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:15;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:16;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:17;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:18;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:19;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:20;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:21;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:22;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:23;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:24;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:25;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:26;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:27;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:28;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:29;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:30;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:31;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:32;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:33;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:34;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:35;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:36;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:37;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:38;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:39;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:40;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:41;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:42;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:43;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:44;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:45;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:46;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:47;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:48;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:49;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:50;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:51;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:52;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:53;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:54;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:55;3;20;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:56;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:57;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:58;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 05:59;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:00;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:01;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:02;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:03;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:04;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:05;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:06;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:07;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:08;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:09;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:10;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:11;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:12;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:13;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:14;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:15;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:16;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:17;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:18;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:19;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:20;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:21;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:22;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:23;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:24;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:25;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:26;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:27;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:28;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:29;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:30;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:31;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:32;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:33;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:34;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:35;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:36;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:37;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:38;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:39;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:40;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:41;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:42;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:43;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:44;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:45;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:46;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:47;3;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:48;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:49;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:50;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:51;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:52;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:53;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:54;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:55;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:56;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:57;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:58;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 06:59;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:00;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:01;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:02;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:03;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:04;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:05;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:06;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:07;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:08;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:09;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:10;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:11;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:12;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:13;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:14;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:15;4;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:16;5;19;24;16;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:17;5;19;24;16;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:18;5;19;24;16;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:19;5;19;24;16;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:20;5;19;24;16;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:21;5;19;24;16;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:22;5;19;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:23;5;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:24;5;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:25;5;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:26;5;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:27;6;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:28;6;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:29;6;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:30;6;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:31;6;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:32;7;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:33;7;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:34;7;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:35;7;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:36;8;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:37;8;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:38;8;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:39;9;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:40;9;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:41;9;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:42;10;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:43;10;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:44;10;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:45;11;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:46;11;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:47;11;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:48;12;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:49;12;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:50;12;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:51;13;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:52;13;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:53;13;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:54;14;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:55;14;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:56;14;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:57;14;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:58;15;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 07:59;15;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:00;15;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:01;15;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:02;16;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:03;16;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:04;16;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:05;16;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:06;16;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:07;17;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:08;17;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:09;17;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:10;17;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:11;17;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:12;18;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:13;18;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:14;18;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:15;18;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:16;18;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:17;18;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:18;19;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:19;19;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:20;19;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:21;19;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:22;19;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:23;19;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:24;20;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:25;20;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:26;20;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:27;20;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:28;20;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:29;21;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:30;21;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:31;21;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:32;21;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:33;21;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:34;21;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:35;22;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:36;22;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:37;22;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:38;22;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:39;22;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:40;22;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:41;22;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:42;23;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:43;23;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:44;23;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:45;23;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:46;23;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:47;23;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:48;23;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:49;23;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:50;23;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:51;24;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:52;24;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:53;24;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:54;24;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:55;24;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:56;24;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:57;24;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:58;24;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 08:59;25;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:00;25;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
