Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-13 09:01;20;14;22;14;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:02;20;14;22;14;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:03;20;14;22;14;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:04;20;14;22;14;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:05;20;14;22;14;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:06;20;14;22;14;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:07;21;14;22;14;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:08;21;14;22;14;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:09;21;14;22;14;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:10;21;14;22;14;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:11;21;14;22;14;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:12;21;14;22;14;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:13;21;14;22;14;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:14;21;14;22;14;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:15;21;14;22;14;15;Err;Err;0;0,0;0;665;665;100;0;0;13;0
10;2017-05-13 09:16;22;14;22;14;15;Err;Err;1;0,4;0;665;665;100;0;0;100;0
10;2017-05-13 09:17;22;14;22;15;15;Err;Err;3;1,5;0;665;665;100;0;0;100;0
10;2017-05-13 09:18;18;14;22;15;15;Err;Err;0;0,1;0;665;665;100;0;0;5;0
10;2017-05-13 09:19;17;14;22;15;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:20;17;14;22;15;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:21;17;14;22;15;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:22;17;14;22;15;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:23;17;14;22;15;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:24;18;14;22;15;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:25;18;14;22;15;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:26;18;14;22;15;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:27;18;14;22;15;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:28;18;14;22;15;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:29;19;14;22;15;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:30;19;14;22;15;15;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:31;19;14;22;15;16;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:32;19;14;22;15;16;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:33;20;14;22;15;16;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:34;20;14;22;15;16;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:35;20;14;22;15;16;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:36;20;14;22;15;16;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:37;21;14;22;15;16;Err;Err;0;0,0;0;665;665;100;0;0;0;0
10;2017-05-13 09:38;21;14;22;15;16;Err;Err;0;0,0;0;665;665;100;0;0;31;0
10;2017-05-13 09:39;25;14;22;15;16;Err;Err;1;1,2;0;665;665;100;0;0;100;0
10;2017-05-13 09:40;26;14;22;15;16;Err;Err;5;4,3;0;665;666;100;0;0;100;0
10;2017-05-13 09:41;21;14;22;15;17;Err;Err;7;4,0;0;666;666;100;0;0;88;0
10;2017-05-13 09:42;17;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:43;17;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:44;17;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:45;17;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:46;18;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:47;18;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:48;18;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:49;18;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:50;18;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:51;19;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:52;19;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:53;19;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:54;19;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:55;19;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:56;19;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:57;20;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:58;20;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 09:59;21;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 10:00;21;14;22;14;17;Err;Err;0;0,0;0;666;666;100;0;0;25;0
10;2017-05-13 10:01;24;14;22;14;17;Err;Err;1;0,9;0;666;666;100;0;0;100;0
10;2017-05-13 10:02;25;14;22;14;18;Err;Err;5;3,4;0;666;666;100;0;0;100;0
10;2017-05-13 10:03;23;14;22;14;18;Err;Err;8;4,6;0;666;666;100;0;0;100;0
10;2017-05-13 10:04;19;14;22;15;18;Err;Err;3;1,3;0;666;666;100;0;0;35;0
10;2017-05-13 10:05;18;14;22;15;18;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 10:06;18;14;22;15;18;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 10:07;18;14;22;15;18;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 10:08;18;14;22;15;18;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 10:09;19;14;22;15;18;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 10:10;19;14;22;15;18;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 10:11;19;14;22;15;19;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 10:12;19;14;22;15;19;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 10:13;20;14;22;15;19;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 10:14;20;14;22;15;19;Err;Err;0;0,0;0;666;666;100;0;0;0;0
10;2017-05-13 10:15;21;14;22;15;19;Err;Err;0;0,0;0;666;666;100;0;55;0;0
10;2017-05-13 10:16;22;14;22;15;19;Err;Err;0;0,1;0;666;666;100;0;100;68;0
10;2017-05-13 10:17;27;14;22;15;19;Err;Err;3;2,6;0;666;666;100;0;100;100;0
10;2017-05-13 10:18;26;14;22;15;19;Err;Err;7;5,3;0;666;666;100;0;100;100;0
10;2017-05-13 10:19;22;14;22;15;19;Err;Err;9;4,6;0;666;666;100;0;100;100;0
10;2017-05-13 10:20;19;14;22;15;19;Err;Err;2;1,0;0;666;666;100;0;100;31;0
10;2017-05-13 10:21;19;14;22;15;19;Err;Err;0;0,0;0;666;666;100;0;100;0;0
10;2017-05-13 10:22;19;14;22;15;19;Err;Err;0;0,0;0;666;666;100;0;100;0;0
10;2017-05-13 10:23;19;14;22;15;19;Err;Err;0;0,0;0;666;666;100;0;100;0;0
10;2017-05-13 10:24;20;14;22;15;20;Err;Err;0;0,0;0;666;666;100;0;100;0;0
10;2017-05-13 10:25;20;14;22;15;20;Err;Err;0;0,0;0;666;666;100;0;100;0;0
10;2017-05-13 10:26;20;14;22;15;20;Err;Err;0;0,0;0;666;666;100;0;100;0;0
10;2017-05-13 10:27;20;14;22;15;20;Err;Err;0;0,0;0;666;666;100;0;100;0;0
10;2017-05-13 10:28;20;14;22;15;20;Err;Err;0;0,0;0;666;666;100;0;100;0;0
10;2017-05-13 10:29;20;14;22;15;20;Err;Err;0;0,0;0;666;666;100;0;100;0;0
10;2017-05-13 10:30;21;14;22;15;20;Err;Err;0;0,0;0;666;666;100;0;100;35;0
10;2017-05-13 10:31;25;14;22;15;20;Err;Err;2;1,1;0;666;666;100;0;100;100;0
10;2017-05-13 10:32;27;14;22;15;20;Err;Err;6;4,4;0;666;666;100;0;100;100;0
10;2017-05-13 10:33;25;14;22;15;20;Err;Err;8;5,9;0;666;666;100;0;100;100;0
10;2017-05-13 10:34;20;14;22;15;20;Err;Err;9;3,7;0;666;666;100;0;100;100;0
10;2017-05-13 10:35;20;14;22;15;20;Err;Err;9;3,1;1;666;666;100;0;100;100;0
10;2017-05-13 10:36;21;14;22;15;20;Err;Err;9;3,4;1;666;666;100;0;100;100;0
10;2017-05-13 10:37;22;14;22;15;20;Err;Err;9;3,8;1;666;666;100;0;100;100;0
10;2017-05-13 10:38;21;14;22;15;20;Err;Err;9;3,7;1;666;666;100;0;100;100;0
10;2017-05-13 10:39;21;14;22;15;20;Err;Err;9;3,5;1;667;667;100;0;100;100;0
10;2017-05-13 10:40;21;14;22;15;21;Err;Err;9;3,4;1;667;667;100;0;100;100;0
10;2017-05-13 10:41;21;15;22;15;21;Err;Err;9;3,5;1;667;667;100;0;100;100;0
10;2017-05-13 10:42;22;15;22;15;21;Err;Err;9;3,6;1;667;667;100;0;100;100;0
10;2017-05-13 10:43;21;15;22;15;21;Err;Err;9;3,6;1;667;667;100;0;100;100;0
10;2017-05-13 10:44;21;15;22;15;21;Err;Err;9;3,5;1;667;667;100;0;100;100;0
10;2017-05-13 10:45;21;15;22;15;21;Err;Err;9;3,3;1;667;667;100;0;100;100;0
10;2017-05-13 10:46;21;15;22;15;21;Err;Err;9;3,1;1;667;667;100;0;100;100;0
10;2017-05-13 10:47;21;15;22;15;21;Err;Err;9;3,0;1;667;667;100;0;100;100;0
10;2017-05-13 10:48;21;15;22;15;21;Err;Err;9;3,0;1;667;667;100;0;100;100;0
10;2017-05-13 10:49;21;15;22;15;21;Err;Err;9;3,0;1;667;667;100;0;100;100;0
10;2017-05-13 10:50;21;15;22;15;22;Err;Err;9;3,1;1;667;667;100;0;100;100;0
10;2017-05-13 10:51;21;15;22;15;22;Err;Err;9;3,1;1;667;667;100;0;100;100;0
10;2017-05-13 10:52;21;15;22;15;22;Err;Err;9;3,3;1;667;667;100;0;100;100;0
10;2017-05-13 10:53;22;15;22;15;22;Err;Err;9;3,4;2;667;667;100;0;100;100;0
10;2017-05-13 10:54;22;15;22;15;22;Err;Err;9;3,5;2;667;667;100;0;100;100;0
10;2017-05-13 10:55;22;15;22;15;22;Err;Err;9;3,6;2;667;667;100;0;100;100;0
10;2017-05-13 10:56;22;15;22;15;22;Err;Err;9;3,6;2;667;667;100;0;100;100;0
10;2017-05-13 10:57;22;15;22;15;22;Err;Err;9;3,6;2;668;668;100;0;100;100;0
10;2017-05-13 10:58;23;16;22;15;22;Err;Err;9;3,7;2;668;668;100;0;100;100;0
10;2017-05-13 10:59;23;16;22;15;22;Err;Err;9;3,8;2;668;668;100;0;100;100;0
10;2017-05-13 11:00;23;16;22;15;23;Err;Err;9;3,8;2;668;668;100;0;100;100;0
10;2017-05-13 11:01;23;16;22;15;23;Err;Err;9;3,9;2;668;668;100;0;100;100;0
10;2017-05-13 11:02;23;16;22;15;23;Err;Err;9;3,9;2;668;668;100;0;100;100;0
10;2017-05-13 11:03;23;16;22;15;23;Err;Err;9;4,0;2;668;668;100;0;100;100;0
10;2017-05-13 11:04;24;16;22;15;23;Err;Err;9;4,1;2;668;668;100;0;100;100;0
10;2017-05-13 11:05;24;16;22;15;23;Err;Err;9;4,1;2;668;668;100;0;100;100;0
10;2017-05-13 11:06;24;16;22;15;23;Err;Err;9;4,2;2;668;668;100;0;100;100;0
10;2017-05-13 11:07;24;16;22;15;24;Err;Err;9;4,2;2;668;668;100;0;100;100;0
10;2017-05-13 11:08;24;16;22;15;24;Err;Err;9;4,2;3;668;668;100;0;100;100;0
10;2017-05-13 11:09;24;16;22;15;24;Err;Err;9;4,2;3;668;668;100;0;100;100;0
10;2017-05-13 11:10;24;16;22;15;24;Err;Err;9;4,3;3;668;668;100;0;100;100;0
10;2017-05-13 11:11;25;16;22;15;24;Err;Err;9;4,4;3;669;669;100;0;100;100;0
10;2017-05-13 11:12;25;16;22;15;24;Err;Err;9;4,4;3;669;669;100;0;100;100;0
10;2017-05-13 11:13;25;16;22;15;24;Err;Err;9;4,4;3;669;669;100;0;100;100;0
10;2017-05-13 11:14;25;16;22;15;24;Err;Err;9;4,5;3;669;669;100;0;100;100;0
10;2017-05-13 11:15;25;16;22;15;23;Err;Err;9;4,5;3;669;669;100;0;100;100;0
10;2017-05-13 11:16;25;17;22;15;23;Err;Err;9;4,5;3;669;669;100;0;100;100;0
10;2017-05-13 11:17;25;17;22;15;23;Err;Err;9;4,5;3;669;669;100;0;100;100;0
10;2017-05-13 11:18;25;17;22;15;23;Err;Err;9;4,6;3;669;669;100;0;100;100;0
10;2017-05-13 11:19;26;17;22;15;23;Err;Err;9;4,7;3;669;669;100;0;100;100;0
10;2017-05-13 11:20;26;17;22;15;22;Err;Err;9;4,7;3;669;669;100;0;100;100;0
10;2017-05-13 11:21;26;17;22;15;22;Err;Err;9;4,8;4;669;669;100;0;100;100;0
10;2017-05-13 11:22;26;17;23;15;23;Err;Err;9;4,8;4;669;669;100;0;100;100;0
10;2017-05-13 11:23;26;17;23;15;23;Err;Err;9;4,8;4;669;669;100;0;100;100;0
10;2017-05-13 11:24;26;17;23;15;23;Err;Err;9;4,8;4;670;670;100;0;100;100;0
10;2017-05-13 11:25;26;17;23;15;23;Err;Err;9;4,9;4;670;670;100;0;100;100;0
10;2017-05-13 11:26;27;17;23;15;23;Err;Err;9;4,9;4;670;670;100;0;100;100;0
10;2017-05-13 11:27;27;17;23;15;23;Err;Err;9;5,0;4;670;670;100;0;100;100;0
10;2017-05-13 11:28;27;17;23;15;22;Err;Err;9;5,0;4;670;670;100;0;100;100;0
10;2017-05-13 11:29;27;17;23;15;23;Err;Err;9;5,1;4;670;670;100;0;100;100;0
10;2017-05-13 11:30;27;17;23;15;23;Err;Err;9;5,1;4;670;670;100;0;100;100;0
10;2017-05-13 11:31;27;17;23;15;23;Err;Err;9;5,2;4;670;670;100;0;100;100;0
10;2017-05-13 11:32;27;17;23;15;23;Err;Err;9;5,3;4;670;670;100;0;100;100;0
10;2017-05-13 11:33;28;18;23;15;23;Err;Err;9;5,3;5;670;670;100;0;100;100;0
10;2017-05-13 11:34;28;18;23;15;24;Err;Err;9;5,3;5;670;670;100;0;100;100;0
10;2017-05-13 11:35;28;18;23;15;24;Err;Err;9;5,3;5;670;670;100;0;100;100;0
10;2017-05-13 11:36;28;18;23;15;24;Err;Err;9;5,4;5;671;671;100;0;100;100;0
10;2017-05-13 11:37;28;18;23;15;24;Err;Err;9;5,4;5;671;671;100;0;100;100;0
10;2017-05-13 11:38;28;18;23;15;24;Err;Err;9;5,4;5;671;671;100;0;100;100;0
10;2017-05-13 11:39;28;18;24;15;24;Err;Err;9;5,5;5;671;671;100;0;100;100;0
10;2017-05-13 11:40;29;18;24;15;24;Err;Err;9;5,5;5;671;671;100;0;100;100;0
10;2017-05-13 11:41;29;18;24;15;24;Err;Err;9;5,6;5;671;671;100;0;100;100;0
10;2017-05-13 11:42;29;18;24;15;24;Err;Err;9;5,7;5;671;671;100;0;100;100;0
10;2017-05-13 11:43;29;18;24;15;24;Err;Err;9;5,7;5;671;671;100;0;100;100;0
10;2017-05-13 11:44;29;18;24;15;24;Err;Err;9;5,7;6;671;671;100;0;100;100;0
10;2017-05-13 11:45;29;18;24;15;24;Err;Err;9;5,7;6;671;671;100;0;100;100;0
10;2017-05-13 11:46;30;19;24;15;24;Err;Err;9;5,7;6;672;672;100;0;100;100;0
10;2017-05-13 11:47;30;19;24;15;24;Err;Err;9;5,8;6;672;672;100;0;100;100;0
10;2017-05-13 11:48;30;19;24;15;24;Err;Err;9;5,8;6;672;672;100;0;100;100;0
10;2017-05-13 11:49;30;19;24;15;24;Err;Err;9;5,9;6;672;672;100;0;100;100;0
10;2017-05-13 11:50;30;19;25;15;24;Err;Err;9;6,0;6;672;672;100;0;100;100;0
10;2017-05-13 11:51;30;19;25;15;24;Err;Err;9;6,1;6;672;672;100;0;100;100;0
10;2017-05-13 11:52;31;19;25;15;24;Err;Err;9;6,1;6;672;672;100;0;100;100;0
10;2017-05-13 11:53;31;19;25;15;24;Err;Err;9;6,1;6;672;672;100;0;100;100;0
10;2017-05-13 11:54;31;19;25;15;24;Err;Err;9;6,1;7;672;672;100;0;100;100;0
10;2017-05-13 11:55;31;19;25;15;24;Err;Err;9;6,2;7;672;672;100;0;100;100;0
10;2017-05-13 11:56;31;19;25;15;25;Err;Err;9;6,2;7;673;673;100;0;100;100;0
10;2017-05-13 11:57;31;19;25;15;25;Err;Err;9;6,2;7;673;673;100;0;100;100;0
10;2017-05-13 11:58;31;19;25;15;25;Err;Err;9;6,3;7;673;673;100;0;100;100;0
10;2017-05-13 11:59;32;20;25;15;26;Err;Err;9;6,3;7;673;673;100;0;100;100;0
10;2017-05-13 12:00;32;20;25;15;25;Err;Err;9;6,3;7;673;673;100;0;100;100;0
10;2017-05-13 12:01;32;20;26;15;25;Err;Err;9;6,5;7;673;673;100;0;100;100;0
10;2017-05-13 12:02;32;20;26;15;25;Err;Err;9;6,5;7;673;673;100;0;100;100;0
10;2017-05-13 12:03;32;20;26;15;25;Err;Err;9;6,5;8;673;673;100;0;100;100;0
10;2017-05-13 12:04;32;20;26;15;26;Err;Err;9;6,6;8;673;673;100;0;100;100;0
10;2017-05-13 12:05;33;20;26;15;25;Err;Err;9;6,6;8;673;673;100;0;100;100;0
10;2017-05-13 12:06;33;20;26;15;25;Err;Err;9;6,6;8;674;674;100;0;100;100;0
10;2017-05-13 12:07;33;20;26;15;26;Err;Err;9;6,6;8;674;674;100;0;100;100;0
10;2017-05-13 12:08;33;20;26;15;26;Err;Err;9;6,7;8;674;674;100;0;100;100;0
10;2017-05-13 12:09;33;20;27;15;26;Err;Err;9;6,7;8;674;674;100;0;100;100;0
10;2017-05-13 12:10;33;20;27;15;26;Err;Err;9;6,8;8;674;674;100;0;100;100;0
10;2017-05-13 12:11;34;20;27;15;26;Err;Err;9;6,9;8;674;674;100;0;100;100;0
10;2017-05-13 12:12;34;21;27;15;26;Err;Err;9;6,9;9;674;674;100;0;100;100;0
10;2017-05-13 12:13;34;21;27;15;26;Err;Err;9;6,9;9;674;674;100;0;100;100;0
10;2017-05-13 12:14;34;21;27;15;26;Err;Err;9;6,9;9;675;675;100;0;100;100;0
10;2017-05-13 12:15;34;21;27;15;26;Err;Err;9;6,9;9;675;675;100;0;100;100;0
10;2017-05-13 12:16;34;21;27;15;26;Err;Err;9;7,0;9;675;675;100;0;100;100;0
10;2017-05-13 12:17;34;21;28;15;26;Err;Err;9;7,0;9;675;675;100;0;100;100;0
10;2017-05-13 12:18;35;21;28;15;27;Err;Err;9;7,0;9;675;675;100;0;100;100;0
10;2017-05-13 12:19;35;21;28;15;27;Err;Err;9;7,1;9;675;675;100;0;100;100;0
10;2017-05-13 12:20;35;21;28;15;27;Err;Err;9;7,2;9;675;675;100;0;100;100;0
10;2017-05-13 12:21;35;21;28;15;26;Err;Err;9;7,2;10;675;675;100;0;100;100;0
10;2017-05-13 12:22;35;22;28;15;26;Err;Err;9;7,2;10;675;675;100;0;100;100;0
10;2017-05-13 12:23;35;22;28;15;26;Err;Err;9;7,2;10;676;676;100;0;100;100;0
10;2017-05-13 12:24;36;22;28;15;26;Err;Err;9;7,3;10;676;676;100;0;100;100;0
10;2017-05-13 12:25;36;22;29;15;26;Err;Err;9;7,3;10;676;676;100;0;100;100;0
10;2017-05-13 12:26;36;22;29;15;27;Err;Err;9;7,4;10;676;676;100;0;100;100;0
10;2017-05-13 12:27;36;22;29;15;27;Err;Err;9;7,4;10;676;676;100;0;100;100;0
10;2017-05-13 12:28;36;22;29;15;27;Err;Err;9;7,4;10;676;676;100;0;100;100;0
10;2017-05-13 12:29;36;22;29;15;27;Err;Err;9;7,4;11;676;676;100;0;100;100;0
10;2017-05-13 12:30;37;22;29;15;27;Err;Err;9;7,5;11;676;676;100;0;100;100;0
10;2017-05-13 12:31;37;22;29;15;27;Err;Err;9;7,5;11;677;677;100;0;100;100;0
10;2017-05-13 12:32;37;22;29;15;27;Err;Err;9;7,5;11;677;677;100;0;100;100;0
10;2017-05-13 12:33;37;23;30;15;27;Err;Err;9;7,5;11;677;677;100;0;100;100;0
10;2017-05-13 12:34;37;23;30;15;27;Err;Err;9;7,6;11;677;677;100;0;100;100;0
10;2017-05-13 12:35;37;23;30;15;26;Err;Err;9;7,7;11;677;677;100;0;100;100;0
10;2017-05-13 12:36;37;23;30;15;27;Err;Err;9;7,7;11;677;677;100;0;100;100;0
10;2017-05-13 12:37;38;23;30;15;27;Err;Err;9;7,7;12;677;677;100;0;100;100;0
10;2017-05-13 12:38;38;23;30;15;27;Err;Err;9;7,7;12;677;677;100;0;100;100;0
10;2017-05-13 12:39;38;23;31;15;27;Err;Err;9;7,7;12;678;678;100;0;100;100;0
10;2017-05-13 12:40;38;23;31;15;27;Err;Err;9;7,8;12;678;678;100;0;100;100;0
10;2017-05-13 12:41;38;23;31;15;28;Err;Err;9;7,8;12;678;678;100;0;100;100;0
10;2017-05-13 12:42;38;23;31;15;28;Err;Err;9;7,8;12;678;678;100;0;100;100;0
10;2017-05-13 12:43;38;24;31;15;28;Err;Err;9;7,8;12;678;678;100;0;100;100;0
10;2017-05-13 12:44;39;24;31;15;28;Err;Err;9;7,8;13;678;678;100;0;100;100;0
10;2017-05-13 12:45;39;24;31;15;28;Err;Err;9;7,9;13;678;678;100;0;100;100;0
10;2017-05-13 12:46;39;24;31;15;28;Err;Err;9;7,9;13;679;679;100;0;100;100;0
10;2017-05-13 12:47;39;24;32;16;28;Err;Err;9;7,9;13;679;679;100;0;100;100;0
10;2017-05-13 12:48;39;24;32;16;28;Err;Err;9;7,9;13;679;679;100;0;100;100;0
10;2017-05-13 12:49;39;24;32;16;28;Err;Err;9;8,0;13;679;679;100;0;100;100;0
10;2017-05-13 12:50;40;24;32;16;28;Err;Err;9;8,1;13;679;679;100;0;100;100;0
10;2017-05-13 12:51;40;24;32;16;28;Err;Err;9;8,0;13;679;679;100;0;100;100;0
10;2017-05-13 12:52;40;25;32;16;28;Err;Err;9;8,0;14;679;679;100;0;100;100;0
10;2017-05-13 12:53;40;25;32;16;28;Err;Err;9;8,1;14;679;679;100;0;100;100;0
10;2017-05-13 12:54;40;25;33;16;28;Err;Err;9;8,1;14;680;680;100;0;100;100;0
10;2017-05-13 12:55;40;25;33;16;29;Err;Err;9;8,2;14;680;680;100;0;100;100;0
10;2017-05-13 12:56;40;25;33;16;29;Err;Err;9;8,3;14;680;680;100;0;100;100;0
10;2017-05-13 12:57;41;25;33;16;29;Err;Err;9;8,3;14;680;680;100;0;100;100;0
10;2017-05-13 12:58;41;25;33;16;29;Err;Err;9;8,3;14;680;680;100;0;100;100;0
10;2017-05-13 12:59;41;25;33;16;29;Err;Err;9;8,5;15;680;680;100;0;100;100;0
10;2017-05-13 13:00;41;25;33;16;29;Err;Err;9;8,6;15;680;680;100;0;100;100;0
10;2017-05-13 13:01;41;25;34;16;30;Err;Err;9;8,6;15;681;681;100;0;100;100;0
10;2017-05-13 13:02;41;26;34;16;29;Err;Err;9;8,6;15;681;681;100;0;100;100;0
10;2017-05-13 13:03;42;26;34;16;29;Err;Err;9;8,6;15;681;681;100;0;100;100;0
10;2017-05-13 13:04;42;26;34;16;30;Err;Err;9;8,7;15;681;681;100;0;100;100;0
10;2017-05-13 13:05;42;26;34;16;30;Err;Err;9;8,7;15;681;681;100;0;100;100;0
10;2017-05-13 13:06;42;26;34;16;29;Err;Err;9;8,7;16;681;681;100;0;100;100;0
10;2017-05-13 13:07;42;26;34;16;30;Err;Err;9;8,7;16;681;681;100;0;100;100;0
10;2017-05-13 13:08;42;26;35;16;30;Err;Err;9;8,8;16;682;682;100;0;100;100;0
10;2017-05-13 13:09;42;26;35;16;30;Err;Err;9;8,9;16;682;682;100;0;100;100;0
10;2017-05-13 13:10;43;26;35;16;30;Err;Err;9;9,0;16;682;682;100;0;100;100;0
10;2017-05-13 13:11;43;26;35;16;30;Err;Err;9;9,0;16;682;682;100;0;100;100;0
10;2017-05-13 13:12;43;27;35;16;31;Err;Err;9;9,0;16;682;682;100;0;100;100;0
10;2017-05-13 13:13;43;27;35;16;31;Err;Err;9;9,1;17;682;682;100;0;100;100;0
10;2017-05-13 13:14;44;27;36;16;31;Err;Err;9;9,1;17;683;683;100;0;100;100;0
10;2017-05-13 13:15;44;27;36;16;31;Err;Err;9;9,1;17;683;683;100;0;100;100;0
10;2017-05-13 13:16;44;27;36;16;31;Err;Err;9;9,1;17;683;683;100;0;100;100;0
10;2017-05-13 13:17;44;27;36;16;31;Err;Err;9;9,2;17;683;683;100;0;100;100;0
10;2017-05-13 13:18;44;27;36;16;32;Err;Err;9;9,3;17;683;683;100;0;100;100;0
10;2017-05-13 13:19;45;27;36;16;31;Err;Err;9;9,4;18;683;683;100;0;100;100;0
10;2017-05-13 13:20;44;28;37;16;31;Err;Err;9;9,3;18;683;683;100;0;100;100;0
10;2017-05-13 13:21;44;28;37;16;31;Err;Err;9;9,1;18;684;684;100;0;100;100;0
10;2017-05-13 13:22;44;28;37;16;31;Err;Err;9;9,1;18;684;684;100;0;100;100;0
10;2017-05-13 13:23;44;28;37;16;32;Err;Err;9;8,9;18;684;684;100;0;100;100;0
10;2017-05-13 13:24;44;28;37;16;31;Err;Err;9;8,8;18;684;684;100;0;100;100;0
10;2017-05-13 13:25;44;28;37;16;31;Err;Err;9;8,7;18;684;684;100;0;100;100;0
10;2017-05-13 13:26;44;28;38;16;31;Err;Err;9;8,8;19;684;684;100;0;100;100;0
10;2017-05-13 13:27;45;28;38;16;31;Err;Err;9;9,2;19;684;684;100;0;100;100;0
10;2017-05-13 13:28;46;28;38;16;32;Err;Err;9;9,5;19;685;685;100;0;100;100;0
10;2017-05-13 13:29;46;28;38;16;32;Err;Err;9;9,6;19;685;685;100;0;100;100;0
10;2017-05-13 13:30;46;29;38;16;33;Err;Err;9;9,7;19;685;685;100;0;100;100;0
10;2017-05-13 13:31;47;29;38;16;33;Err;Err;9;9,9;19;685;685;100;0;100;100;0
10;2017-05-13 13:32;47;29;38;16;33;Err;Err;9;10,0;20;685;685;100;0;100;100;0
