Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-02 04:29;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:30;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:31;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:32;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:33;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:34;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:35;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:36;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:37;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:38;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:39;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:40;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:41;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:42;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:43;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:44;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:45;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:46;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:47;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:48;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:49;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:50;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:51;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:52;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:53;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:54;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:55;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:56;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:57;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:58;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 04:59;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:00;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:01;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:02;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:03;0;20;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:04;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:05;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:06;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:07;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:08;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:09;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:10;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:11;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:12;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:13;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:14;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:15;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:16;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:17;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:18;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:19;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:20;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:21;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:22;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:23;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:24;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:25;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:26;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:27;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:28;0;19;24;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:29;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:30;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:31;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:32;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:33;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:34;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:35;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:36;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:37;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:38;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:39;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:40;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:41;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:42;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:43;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:44;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:45;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:46;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:47;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:48;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:49;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:50;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:51;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:52;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:53;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:54;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:55;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:56;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:57;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:58;0;19;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 05:59;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:00;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:01;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:02;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:03;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:04;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:05;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:06;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:07;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:08;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:09;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:10;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:11;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:12;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:13;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:14;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:15;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:16;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:17;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:18;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:19;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:20;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:21;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:22;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:23;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:24;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:25;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:26;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:27;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:28;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:29;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:30;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:31;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:32;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:33;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:34;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:35;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:36;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:37;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:38;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:39;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:40;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:41;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:42;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:43;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:44;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:45;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:46;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:47;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:48;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:49;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:50;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:51;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:52;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:53;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:54;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:55;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:56;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:57;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:58;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 06:59;0;18;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:00;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:01;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:02;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:03;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:04;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:05;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:06;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:07;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:08;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:09;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:10;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:11;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:12;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:13;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:14;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:15;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:16;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:17;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:18;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:19;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:20;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:21;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:22;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:23;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:24;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:25;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:26;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:27;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:28;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:29;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:30;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:31;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:32;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:33;0;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:34;0;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:35;1;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:36;1;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:37;1;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:38;1;17;24;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:39;1;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:40;1;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:41;1;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:42;1;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:43;2;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:44;2;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:45;2;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:46;2;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:47;2;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:48;3;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:49;3;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:50;3;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:51;3;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:52;3;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:53;3;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:54;4;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:55;4;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:56;4;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:57;4;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:58;4;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 07:59;4;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:00;4;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:01;4;17;23;13;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:02;5;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:03;5;17;23;13;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:04;5;17;23;13;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:05;5;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:06;5;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:07;5;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:08;5;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:09;5;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:10;5;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:11;6;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:12;6;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:13;6;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:14;6;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:15;6;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:16;7;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:17;7;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:18;7;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:19;7;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:20;7;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:21;7;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:22;7;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:23;8;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:24;8;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:25;8;17;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:26;8;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:27;9;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:28;9;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:29;9;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:30;9;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:31;9;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:32;10;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:33;10;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:34;10;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:35;10;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:36;11;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:37;11;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:38;11;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:39;11;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:40;12;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:41;12;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:42;12;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:43;12;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:44;13;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:45;13;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:46;13;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:47;14;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:48;14;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:49;14;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:50;14;16;23;14;14;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:51;15;16;23;14;14;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:52;15;16;23;14;14;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:53;15;16;23;14;14;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:54;15;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:55;15;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:56;16;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:57;16;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:58;16;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 08:59;16;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:00;17;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
