Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-01 20:40;10;25;49;17;20;Err;Err;0;0,0;53;336;336;100;100;100;0;0
10;2017-05-01 20:41;10;25;49;17;20;Err;Err;0;0,0;53;336;336;100;100;100;0;0
10;2017-05-01 20:42;10;25;49;17;19;Err;Err;0;0,0;53;336;336;100;100;93;0;0
10;2017-05-01 20:43;9;25;49;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:44;9;25;49;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:45;9;25;49;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:46;9;26;49;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:47;9;26;49;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:48;9;26;48;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:49;9;26;48;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:50;9;26;48;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:51;8;26;48;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:52;8;26;48;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:53;8;26;47;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:54;8;26;47;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:55;8;27;47;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:56;8;27;47;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:57;8;27;46;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:58;8;27;46;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 20:59;7;27;46;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:00;7;27;46;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:01;7;27;45;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:02;7;27;45;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:03;7;27;45;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:04;7;27;45;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:05;7;27;44;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:06;7;27;44;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:07;7;28;44;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:08;7;28;43;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:09;6;28;43;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:10;6;28;42;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:11;6;28;42;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:12;6;28;41;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:13;6;28;40;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:14;6;28;38;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:15;6;28;37;17;20;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:16;6;28;34;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:17;6;28;32;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:18;5;28;31;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:19;5;28;30;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:20;5;28;30;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:21;5;28;30;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:22;5;28;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:23;5;28;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:24;5;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:25;5;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:26;5;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:27;5;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:28;5;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:29;5;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:30;5;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:31;5;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:32;4;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:33;4;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:34;4;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:35;4;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:36;4;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:37;4;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:38;4;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:39;4;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:40;4;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:41;4;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:42;4;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:43;4;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:44;3;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:45;3;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:46;3;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:47;3;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:48;3;29;29;17;19;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:49;3;29;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:50;3;29;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:51;3;29;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:52;3;29;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:53;3;28;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:54;3;28;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:55;3;28;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:56;3;28;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:57;3;28;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:58;3;28;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 21:59;3;28;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:00;3;28;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:01;3;28;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:02;2;28;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:03;2;28;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:04;2;28;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:05;2;28;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:06;2;28;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:07;2;28;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:08;2;27;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:09;2;27;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:10;2;27;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:11;2;27;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:12;2;27;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:13;2;27;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:14;2;27;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:15;2;27;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:16;2;27;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:17;2;27;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:18;1;27;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:19;1;27;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:20;1;27;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:21;1;27;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:22;1;27;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:23;1;26;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:24;1;26;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:25;1;26;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:26;1;26;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:27;1;26;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:28;1;26;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:29;1;26;29;16;18;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:30;1;26;29;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:31;1;26;29;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:32;1;26;29;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:33;1;26;29;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:34;1;26;29;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:35;1;26;29;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:36;1;26;29;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:37;1;26;28;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:38;1;26;28;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:39;1;26;28;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:40;1;26;28;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:41;1;26;28;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:42;1;26;28;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:43;0;26;28;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:44;0;26;28;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:45;0;25;28;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:46;0;25;28;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:47;0;25;28;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:48;0;25;28;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:49;0;25;28;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:50;0;25;28;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:51;0;25;28;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:52;0;25;27;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:53;0;25;27;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:54;0;25;27;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:55;0;25;27;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:56;0;25;27;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:57;0;25;27;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:58;0;25;27;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 22:59;0;25;27;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:00;0;25;27;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:01;0;25;27;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:02;0;25;27;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:03;0;25;27;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:04;0;25;27;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:05;0;25;27;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:06;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:07;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:08;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:09;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:10;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:11;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:12;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:13;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:14;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:15;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:16;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:17;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:18;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:19;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:20;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:21;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:22;0;25;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:23;0;24;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:24;0;24;26;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:25;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:26;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:27;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:28;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:29;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:30;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:31;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:32;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:33;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:34;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:35;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:36;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:37;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:38;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:39;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:40;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:41;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:42;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:43;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:44;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:45;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:46;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:47;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:48;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:49;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:50;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:51;0;24;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:52;0;23;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:53;0;23;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:54;0;23;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:55;0;23;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:56;0;23;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:57;0;23;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:58;0;23;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
10;2017-05-01 23:59;0;23;25;16;17;Err;Err;0;0,0;53;336;336;100;100;0;0;0
