Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-11 09:01;21;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:02;21;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:03;22;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:04;22;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:05;23;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:06;23;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:07;24;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:08;24;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:09;24;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:10;25;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:11;25;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;43;0
10;2017-05-11 09:12;29;18;23;17;19;Err;Err;2;1,3;0;651;651;100;0;0;100;0
10;2017-05-11 09:13;27;18;23;17;19;Err;Err;5;3,0;0;651;651;100;0;0;100;0
10;2017-05-11 09:14;25;18;23;17;19;Err;Err;5;2,7;0;651;651;100;0;0;85;0
10;2017-05-11 09:15;22;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:16;22;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:17;22;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:18;22;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:19;22;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:20;22;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:21;22;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:22;22;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:23;22;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:24;22;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:25;22;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:26;22;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:27;22;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:28;23;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:29;23;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:30;24;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:31;24;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:32;25;18;23;17;19;Err;Err;0;0,0;0;651;651;100;0;0;0;0
10;2017-05-11 09:33;27;18;23;17;19;Err;Err;0;0,4;0;651;651;100;0;0;96;0
10;2017-05-11 09:34;30;18;23;17;19;Err;Err;4;2,7;0;651;651;100;0;0;100;0
10;2017-05-11 09:35;28;18;23;17;19;Err;Err;7;4,0;0;652;652;100;0;0;100;0
10;2017-05-11 09:36;23;18;23;17;19;Err;Err;4;2,0;0;652;652;100;0;0;56;0
10;2017-05-11 09:37;22;18;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:38;22;18;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:39;22;18;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:40;22;18;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:41;22;18;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:42;22;18;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:43;22;18;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:44;22;18;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:45;23;18;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:46;23;18;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:47;23;18;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:48;24;18;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:49;24;18;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:50;25;18;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;45;0
10;2017-05-11 09:51;29;18;23;17;19;Err;Err;2;1,3;0;652;652;100;0;0;100;0
10;2017-05-11 09:52;29;18;23;17;19;Err;Err;5;3,3;0;652;652;100;0;0;100;0
10;2017-05-11 09:53;26;18;23;17;19;Err;Err;7;3,8;0;652;652;100;0;0;100;0
10;2017-05-11 09:54;23;18;23;17;19;Err;Err;1;0,5;0;652;652;100;0;0;15;0
10;2017-05-11 09:55;22;18;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:56;22;18;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:57;22;18;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:58;23;18;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 09:59;23;18;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:00;23;18;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:01;23;18;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;5;0
10;2017-05-11 10:02;23;18;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:03;24;18;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:04;26;18;23;17;20;Err;Err;0;0,1;0;652;652;100;0;0;65;0
10;2017-05-11 10:05;31;18;23;17;20;Err;Err;2;2,0;0;652;652;100;0;0;100;0
10;2017-05-11 10:06;30;18;23;17;20;Err;Err;6;4,4;0;652;652;100;0;0;100;0
10;2017-05-11 10:07;26;18;23;17;20;Err;Err;7;3,6;0;652;652;100;0;0;81;0
10;2017-05-11 10:08;23;18;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:09;23;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:10;23;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:11;23;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:12;23;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:13;23;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:14;23;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:15;23;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:16;23;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:17;23;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:18;23;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:19;23;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:20;23;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:21;23;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:22;24;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:23;24;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:24;25;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:25;25;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:26;25;19;23;17;20;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:27;26;19;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;0;0
10;2017-05-11 10:28;26;19;23;17;19;Err;Err;0;0,0;0;652;652;100;0;0;8;0
10;2017-05-11 10:29;28;19;23;17;19;Err;Err;1;0,6;0;652;652;100;0;0;100;0
10;2017-05-11 10:30;30;19;23;17;19;Err;Err;4;2,7;0;652;652;100;0;0;100;0
10;2017-05-11 10:31;27;19;23;17;19;Err;Err;6;3,4;1;652;652;100;0;0;100;0
10;2017-05-11 10:32;23;19;23;17;20;Err;Err;1;0,6;1;652;652;100;0;0;21;0
10;2017-05-11 10:33;22;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:34;22;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:35;22;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:36;22;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:37;22;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:38;22;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:39;23;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:40;23;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:41;23;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:42;24;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:43;25;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:44;26;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;28;0
10;2017-05-11 10:45;29;19;23;17;20;Err;Err;1;1,0;1;652;652;100;0;0;100;0
10;2017-05-11 10:46;30;19;23;17;20;Err;Err;5;3,5;1;652;652;100;0;0;100;0
10;2017-05-11 10:47;27;19;23;17;20;Err;Err;8;4,4;1;652;652;100;0;0;100;0
10;2017-05-11 10:48;23;19;23;17;20;Err;Err;1;0,6;1;652;652;100;0;0;18;0
10;2017-05-11 10:49;23;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:50;23;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:51;23;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:52;23;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:53;23;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:54;23;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:55;24;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:56;24;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:57;25;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 10:58;26;19;23;17;20;Err;Err;0;0,0;1;652;652;100;0;0;33;0
10;2017-05-11 10:59;30;19;23;17;20;Err;Err;2;1,3;1;652;652;100;0;0;100;0
10;2017-05-11 11:00;31;19;23;17;20;Err;Err;5;4,0;1;652;652;100;0;0;100;0
10;2017-05-11 11:01;28;19;23;17;20;Err;Err;8;4,8;1;652;652;100;0;0;100;0
10;2017-05-11 11:02;24;19;23;17;20;Err;Err;3;1,4;1;652;652;100;0;0;41;0
10;2017-05-11 11:03;24;19;24;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 11:04;24;19;24;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 11:05;24;19;24;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 11:06;24;19;24;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 11:07;24;19;24;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 11:08;24;19;24;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 11:09;24;19;24;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 11:10;24;19;24;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 11:11;24;19;24;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 11:12;25;19;24;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 11:13;25;19;24;17;20;Err;Err;0;0,0;1;652;652;100;0;0;0;0
10;2017-05-11 11:14;26;19;24;17;20;Err;Err;0;0,0;1;652;652;100;0;0;1;0
10;2017-05-11 11:15;28;19;24;17;20;Err;Err;0;0,4;1;652;652;100;0;0;100;0
10;2017-05-11 11:16;30;19;24;17;20;Err;Err;4;2,4;1;652;652;100;0;0;100;0
10;2017-05-11 11:17;27;19;24;17;20;Err;Err;6;3,2;1;652;652;100;0;0;100;0
10;2017-05-11 11:18;24;19;24;17;20;Err;Err;3;1,2;1;653;653;100;0;0;41;0
10;2017-05-11 11:19;23;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:20;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:21;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:22;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:23;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:24;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:25;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:26;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:27;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:28;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:29;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:30;22;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:31;22;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:32;22;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:33;22;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:34;22;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:35;22;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:36;23;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:37;23;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:38;23;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:39;24;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:40;24;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:41;25;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:42;25;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:43;25;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:44;25;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:45;26;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:46;26;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:47;26;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:48;26;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:49;26;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:50;26;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:51;26;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;36;0
10;2017-05-11 11:52;29;19;24;17;20;Err;Err;1;1,0;1;653;653;100;0;0;100;0
10;2017-05-11 11:53;28;19;24;17;20;Err;Err;4;2,3;1;653;653;100;0;0;100;0
10;2017-05-11 11:54;25;19;24;17;20;Err;Err;5;2,2;1;653;653;100;0;0;88;0
10;2017-05-11 11:55;23;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:56;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:57;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:58;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 11:59;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:00;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:01;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:02;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:03;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:04;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:05;23;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:06;23;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:07;24;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:08;24;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:09;25;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:10;28;19;24;17;20;Err;Err;0;0,4;1;653;653;100;0;0;95;0
10;2017-05-11 12:11;31;19;24;17;20;Err;Err;4;2,9;1;653;653;100;0;0;100;0
10;2017-05-11 12:12;29;19;24;17;19;Err;Err;7;4,4;1;653;653;100;0;0;100;0
10;2017-05-11 12:13;24;19;24;17;19;Err;Err;4;2,0;1;653;653;100;0;0;53;0
10;2017-05-11 12:14;23;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:15;23;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:16;23;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:17;23;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:18;23;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:19;23;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:20;23;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:21;23;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:22;23;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:23;23;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:24;23;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:25;24;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:26;24;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:27;25;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:28;25;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:29;26;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;36;0
10;2017-05-11 12:30;29;19;24;17;20;Err;Err;2;1,1;1;653;653;100;0;0;100;0
10;2017-05-11 12:31;29;19;24;17;20;Err;Err;5;3,0;1;653;653;100;0;0;100;0
10;2017-05-11 12:32;27;19;24;17;20;Err;Err;7;3,6;1;653;653;100;0;0;100;0
10;2017-05-11 12:33;23;19;24;17;20;Err;Err;0;0,2;1;653;653;100;0;0;6;0
10;2017-05-11 12:34;23;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:35;23;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:36;23;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:37;22;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:38;22;19;24;17;20;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:39;22;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:40;22;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:41;22;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:42;23;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:43;23;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:44;23;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:45;23;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:46;24;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:47;25;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;0;0
10;2017-05-11 12:48;26;19;24;17;19;Err;Err;0;0,0;1;653;653;100;0;0;16;0
10;2017-05-11 12:49;29;19;24;17;19;Err;Err;1;0,8;1;653;653;100;0;0;100;0
10;2017-05-11 12:50;33;19;24;17;19;Err;Err;5;4,4;2;653;653;100;0;0;100;0
10;2017-05-11 12:51;30;19;24;17;19;Err;Err;8;6,0;2;653;653;100;0;0;100;0
10;2017-05-11 12:52;25;19;24;17;20;Err;Err;9;3,7;2;653;653;100;0;0;100;0
10;2017-05-11 12:53;25;19;24;17;20;Err;Err;9;3,0;2;653;653;100;0;0;100;0
10;2017-05-11 12:54;25;19;24;17;20;Err;Err;9;3,3;2;653;653;100;0;0;100;0
10;2017-05-11 12:55;26;19;24;17;20;Err;Err;9;3,6;2;653;653;100;0;0;100;0
10;2017-05-11 12:56;26;19;24;17;20;Err;Err;9;3,6;2;653;653;100;0;0;100;0
10;2017-05-11 12:57;26;19;24;17;20;Err;Err;9;3,4;2;653;653;100;0;0;100;0
10;2017-05-11 12:58;26;19;24;17;20;Err;Err;9;3,4;2;654;654;100;0;0;100;0
10;2017-05-11 12:59;26;20;24;17;20;Err;Err;9;3,4;2;654;654;100;0;0;100;0
10;2017-05-11 13:00;26;20;24;17;20;Err;Err;9;3,5;2;654;654;100;0;0;100;0
10;2017-05-11 13:01;27;20;24;17;20;Err;Err;9;3,6;2;654;654;100;0;0;100;0
10;2017-05-11 13:02;26;20;24;17;19;Err;Err;9;3,6;2;654;654;100;0;0;100;0
10;2017-05-11 13:03;26;20;24;17;19;Err;Err;9;3,5;2;654;654;100;0;0;100;0
10;2017-05-11 13:04;26;20;24;17;20;Err;Err;9;3,5;2;654;654;100;0;0;100;0
10;2017-05-11 13:05;26;20;24;17;20;Err;Err;9;3,5;2;654;654;100;0;0;100;0
10;2017-05-11 13:06;27;20;25;17;20;Err;Err;9;4,0;2;654;654;100;0;0;100;0
10;2017-05-11 13:07;28;20;25;17;20;Err;Err;9;4,4;3;654;654;100;0;0;100;0
10;2017-05-11 13:08;28;20;25;17;20;Err;Err;9;4,3;3;654;654;100;0;0;100;0
10;2017-05-11 13:09;28;20;25;17;20;Err;Err;9;4,1;3;654;654;100;0;0;100;0
10;2017-05-11 13:10;27;20;25;17;20;Err;Err;9;3,9;3;654;654;100;0;0;100;0
10;2017-05-11 13:11;27;20;25;17;20;Err;Err;9;3,8;3;654;654;100;0;0;100;0
10;2017-05-11 13:12;27;20;25;17;20;Err;Err;9;3,7;3;654;654;100;0;0;100;0
10;2017-05-11 13:13;27;20;25;17;20;Err;Err;9;3,6;3;654;654;100;0;0;100;0
10;2017-05-11 13:14;27;20;25;17;20;Err;Err;9;3,3;3;654;654;100;0;0;100;0
10;2017-05-11 13:15;26;20;25;17;20;Err;Err;2;1,0;3;655;655;100;0;0;31;0
10;2017-05-11 13:16;27;21;25;17;21;Err;Err;0;0,0;3;655;655;100;0;0;0;0
10;2017-05-11 13:17;27;21;25;17;20;Err;Err;0;0,0;3;655;655;100;0;0;0;0
10;2017-05-11 13:18;27;21;25;17;21;Err;Err;0;0,0;3;655;655;100;0;0;0;0
10;2017-05-11 13:19;27;21;25;17;21;Err;Err;0;0,0;3;655;655;100;0;0;0;0
10;2017-05-11 13:20;27;21;25;17;21;Err;Err;0;0,0;3;655;655;100;0;0;0;0
10;2017-05-11 13:21;28;21;25;17;21;Err;Err;0;0,0;3;655;655;100;0;0;40;0
10;2017-05-11 13:22;34;21;25;17;21;Err;Err;2;2,0;3;655;655;100;0;0;100;0
10;2017-05-11 13:23;36;21;25;17;21;Err;Err;7;6,4;3;655;655;100;0;48;100;0
10;2017-05-11 13:24;31;21;25;17;22;Err;Err;9;5,9;3;655;655;100;0;100;100;0
10;2017-05-11 13:25;27;21;25;17;22;Err;Err;9;3,7;3;655;655;100;0;100;100;0
10;2017-05-11 13:26;27;21;25;17;22;Err;Err;9;3,3;3;655;655;100;0;100;100;0
10;2017-05-11 13:27;28;21;25;17;22;Err;Err;9;3,8;3;655;655;100;0;100;100;0
10;2017-05-11 13:28;28;21;25;17;22;Err;Err;9;4,1;4;655;655;100;0;100;100;0
10;2017-05-11 13:29;28;21;25;17;22;Err;Err;9;3,9;4;655;655;100;0;100;100;0
10;2017-05-11 13:30;28;21;25;17;22;Err;Err;9;3,8;4;655;655;100;0;100;100;0
10;2017-05-11 13:31;29;21;25;17;22;Err;Err;9;4,1;4;655;655;100;0;100;100;0
10;2017-05-11 13:32;28;21;26;17;22;Err;Err;9;4,1;4;655;655;100;0;100;100;0
