Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-07 04:29;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:30;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:31;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:32;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:33;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:34;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:35;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:36;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:37;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:38;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:39;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:40;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:41;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:42;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:43;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:44;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:45;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:46;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:47;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:48;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:49;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:50;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:51;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:52;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:53;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:54;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:55;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:56;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:57;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:58;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 04:59;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:00;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:01;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:02;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:03;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:04;3;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:05;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:06;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:07;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:08;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:09;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:10;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:11;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:12;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:13;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:14;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:15;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:16;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:17;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:18;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:19;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:20;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:21;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:22;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:23;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:24;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:25;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:26;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:27;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:28;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:29;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:30;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:31;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:32;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:33;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:34;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:35;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:36;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:37;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:38;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:39;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:40;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:41;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:42;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:43;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:44;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:45;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:46;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:47;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:48;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:49;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:50;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:51;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:52;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:53;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:54;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:55;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:56;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:57;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:58;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 05:59;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:00;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:01;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:02;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:03;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:04;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:05;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:06;2;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:07;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:08;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:09;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:10;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:11;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:12;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:13;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:14;2;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:15;2;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:16;2;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:17;2;14;22;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:18;2;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:19;2;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:20;2;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:21;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:22;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:23;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:24;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:25;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:26;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:27;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:28;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:29;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:30;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:31;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:32;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:33;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:34;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:35;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:36;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:37;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:38;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:39;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:40;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:41;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:42;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:43;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:44;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:45;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:46;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:47;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:48;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:49;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:50;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:51;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:52;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:53;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:54;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:55;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:56;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:57;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:58;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 06:59;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:00;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:01;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:02;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:03;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:04;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:05;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:06;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:07;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:08;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:09;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:10;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:11;1;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:12;1;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:13;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:14;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:15;2;14;22;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:16;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:17;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:18;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:19;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:20;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:21;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:22;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:23;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:24;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:25;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:26;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:27;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:28;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:29;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:30;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:31;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:32;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:33;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:34;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:35;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:36;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:37;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:38;2;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:39;3;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:40;3;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:41;3;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:42;3;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:43;3;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:44;3;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:45;3;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:46;3;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:47;3;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:48;3;14;21;13;14;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:49;3;14;21;13;14;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:50;3;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:51;4;14;21;13;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:52;4;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:53;4;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:54;4;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:55;4;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:56;5;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:57;5;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:58;5;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 07:59;5;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:00;6;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:01;6;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:02;6;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:03;6;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:04;6;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:05;6;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:06;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:07;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:08;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:09;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:10;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:11;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:12;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:13;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:14;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:15;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:16;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:17;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:18;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:19;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:20;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:21;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:22;7;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:23;8;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:24;8;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:25;8;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:26;8;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:27;8;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:28;8;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:29;8;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:30;8;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:31;8;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:32;8;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:33;9;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:34;9;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:35;9;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:36;9;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:37;9;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:38;9;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:39;10;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:40;10;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:41;10;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:42;10;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:43;10;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:44;10;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:45;10;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:46;11;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:47;11;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:48;11;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:49;11;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:50;11;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:51;12;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:52;12;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:53;12;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:54;12;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:55;12;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:56;13;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:57;13;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:58;13;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 08:59;14;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-07 09:00;14;14;21;14;15;Err;Err;0;0,0;0;470;470;100;0;0;0;0
