Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-16 04:29;6;27;54;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:30;6;27;54;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:31;6;27;54;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:32;6;27;54;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:33;6;27;54;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:34;6;27;54;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:35;6;27;54;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:36;6;27;54;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:37;6;27;54;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:38;6;27;54;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:39;6;27;54;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:40;6;27;54;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:41;6;27;54;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:42;6;27;54;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:43;6;27;54;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:44;6;27;53;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:45;6;27;53;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:46;6;27;53;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:47;6;27;53;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:48;6;27;53;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:49;6;27;53;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:50;6;27;53;19;22;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:51;6;27;53;19;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:52;6;27;53;19;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:53;6;27;53;19;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:54;6;27;53;19;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:55;6;27;53;19;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:56;6;27;53;19;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:57;6;26;53;19;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:58;6;26;53;19;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 04:59;6;26;53;19;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 05:00;6;26;53;19;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 05:01;6;26;52;19;21;Err;Err;0;0,0;0;789;789;100;98;0;0;0
10;2017-05-16 05:02;6;26;52;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:03;6;25;51;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:04;6;25;50;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:05;6;25;49;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:06;6;24;48;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:07;6;24;47;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:08;6;24;45;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:09;5;23;44;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:10;5;23;43;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:11;5;23;42;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:12;5;23;40;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:13;5;23;39;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:14;5;23;38;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:15;5;23;37;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:16;5;23;36;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:17;5;23;35;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:18;5;23;34;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:19;5;23;34;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:20;5;23;33;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:21;5;23;33;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:22;5;23;33;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:23;5;23;32;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:24;5;23;32;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:25;5;23;32;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:26;5;23;32;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:27;5;23;32;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:28;5;23;32;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:29;5;23;32;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:30;5;23;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:31;5;23;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:32;5;24;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:33;5;24;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:34;5;24;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:35;5;24;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:36;5;24;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:37;5;24;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:38;5;24;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:39;5;24;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:40;5;24;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:41;5;24;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:42;5;25;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:43;5;25;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:44;5;25;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:45;5;25;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:46;5;25;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:47;5;25;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:48;5;25;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:49;5;25;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:50;5;25;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:51;5;25;31;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:52;5;25;30;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:53;5;25;30;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:54;5;26;29;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:55;5;26;29;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:56;5;26;28;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:57;5;26;27;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:58;5;26;27;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 05:59;5;26;27;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:00;5;26;27;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:01;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:02;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:03;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:04;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:05;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:06;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:07;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:08;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:09;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:10;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:11;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:12;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:13;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:14;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:15;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:16;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:17;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:18;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:19;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:20;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:21;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:22;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:23;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:24;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:25;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:26;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:27;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:28;5;26;26;20;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:29;5;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:30;5;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:31;5;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:32;5;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:33;5;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:34;5;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:35;5;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:36;5;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:37;5;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:38;5;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:39;5;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:40;5;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:41;5;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:42;5;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:43;6;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:44;6;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:45;6;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:46;6;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:47;6;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:48;6;26;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:49;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:50;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:51;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:52;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:53;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:54;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:55;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:56;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:57;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:58;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 06:59;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:00;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:01;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:02;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:03;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:04;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:05;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:06;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:07;6;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:08;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:09;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:10;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:11;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:12;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:13;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:14;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:15;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:16;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:17;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:18;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:19;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:20;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:21;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:22;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:23;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:24;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:25;7;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:26;8;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:27;8;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:28;8;25;26;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:29;8;25;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:30;8;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:31;9;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:32;9;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:33;9;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:34;9;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:35;10;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:36;10;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:37;10;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:38;10;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:39;10;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:40;11;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:41;11;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:42;11;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:43;11;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:44;12;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:45;12;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:46;12;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:47;12;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:48;13;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:49;13;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:50;13;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:51;13;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:52;14;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:53;14;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:54;14;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:55;14;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:56;14;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:57;14;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:58;15;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 07:59;15;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 08:00;15;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 08:01;15;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 08:02;15;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 08:03;16;24;25;19;21;Err;Err;0;0,0;0;789;789;100;100;0;0;0
10;2017-05-16 08:04;16;24;24;19;21;Err;Err;0;0,0;0;789;789;100;55;0;0;0
10;2017-05-16 08:05;16;24;24;19;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:06;16;24;24;19;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:07;16;24;24;19;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:08;16;24;24;19;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:09;17;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:10;17;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:11;17;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:12;17;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:13;17;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:14;17;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:15;17;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:16;18;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:17;18;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:18;18;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:19;18;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:20;18;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:21;18;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:22;19;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:23;19;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:24;19;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:25;19;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:26;19;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:27;19;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:28;20;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:29;20;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:30;20;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:31;20;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:32;20;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:33;21;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:34;21;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:35;21;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:36;21;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:37;22;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:38;22;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:39;22;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:40;22;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:41;23;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:42;23;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:43;23;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:44;23;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:45;24;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:46;24;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:47;24;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:48;24;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:49;24;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:50;25;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:51;25;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:52;25;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:53;25;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:54;25;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:55;25;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:56;26;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:57;26;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:58;26;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 08:59;26;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
10;2017-05-16 09:00;26;24;24;20;21;Err;Err;0;0,0;0;789;789;100;0;0;0;0
