Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-04-24 09:01;17;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:02;17;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:03;17;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:04;18;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:05;18;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:06;18;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:07;19;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:08;19;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:09;19;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:10;20;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:11;20;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:12;20;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:13;21;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:14;21;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:15;21;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:16;22;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:17;22;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:18;22;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:19;23;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:20;23;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:21;23;24;24;19;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:22;24;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:23;24;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:24;25;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:25;25;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:26;26;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:27;26;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:28;26;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:29;27;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:30;27;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:31;28;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:32;28;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:33;29;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:34;29;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:35;30;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:36;30;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:37;30;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:38;31;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:39;31;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;46;0
10;2017-04-24 09:40;35;24;24;19;21;Err;Err;2;1,4;0;51;51;100;0;0;100;0
10;2017-04-24 09:41;31;24;24;19;21;Err;Err;4;2,3;0;51;51;100;0;0;100;0
10;2017-04-24 09:42;27;24;24;19;21;Err;Err;1;0,4;0;51;51;100;0;0;20;0
10;2017-04-24 09:43;26;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:44;26;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:45;26;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:46;26;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:47;26;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:48;26;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:49;26;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:50;26;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:51;26;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:52;26;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:53;27;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:54;27;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:55;27;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:56;28;24;24;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:57;28;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:58;29;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 09:59;29;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:00;30;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:01;31;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;43;0
10;2017-04-24 10:02;35;24;25;19;21;Err;Err;2;1,4;0;51;51;100;0;0;100;0
10;2017-04-24 10:03;33;24;25;19;21;Err;Err;5;2,9;0;51;51;100;0;0;100;0
10;2017-04-24 10:04;30;24;25;19;21;Err;Err;4;1,8;0;51;51;100;0;0;60;0
10;2017-04-24 10:05;27;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:06;27;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:07;27;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:08;27;24;25;19;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:09;27;24;25;20;21;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:10;27;24;25;20;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:11;28;24;25;20;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:12;28;24;25;20;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:13;28;24;25;20;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:14;29;24;25;20;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:15;30;24;25;20;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:16;32;24;25;20;22;Err;Err;0;0,2;0;51;51;100;0;0;75;0
10;2017-04-24 10:17;36;24;25;20;22;Err;Err;3;2,4;0;51;51;100;0;0;100;0
10;2017-04-24 10:18;34;24;25;20;22;Err;Err;6;3,9;0;51;51;100;0;0;100;0
10;2017-04-24 10:19;29;24;25;20;22;Err;Err;3;1,6;0;51;51;100;0;0;45;0
10;2017-04-24 10:20;28;24;25;20;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:21;27;24;25;20;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:22;27;24;25;20;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:23;28;24;25;20;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:24;28;24;25;20;22;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:25;28;24;25;20;23;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:26;28;24;25;20;23;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:27;29;24;25;20;23;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:28;30;24;25;20;23;Err;Err;0;0,0;0;51;51;100;0;0;0;0
10;2017-04-24 10:29;32;24;25;20;23;Err;Err;0;0,3;0;51;51;100;0;0;88;0
10;2017-04-24 10:30;37;24;25;20;23;Err;Err;4;3,1;0;51;51;100;0;0;100;0
10;2017-04-24 10:31;35;24;25;20;23;Err;Err;7;5,2;0;51;51;100;0;0;100;0
10;2017-04-24 10:32;30;24;25;20;23;Err;Err;5;2,5;0;52;52;100;0;0;63;0
10;2017-04-24 10:33;28;24;25;20;23;Err;Err;0;0,0;0;52;52;100;0;0;0;0
10;2017-04-24 10:34;28;24;25;20;23;Err;Err;0;0,0;0;52;52;100;0;0;0;0
10;2017-04-24 10:35;28;24;26;20;23;Err;Err;0;0,0;0;52;52;100;0;0;0;0
10;2017-04-24 10:36;28;24;26;20;23;Err;Err;0;0,0;0;52;52;100;0;0;0;0
10;2017-04-24 10:37;28;24;26;20;23;Err;Err;0;0,0;0;52;52;100;0;0;0;0
10;2017-04-24 10:38;29;24;26;20;24;Err;Err;0;0,0;0;52;52;100;0;0;0;0
10;2017-04-24 10:39;29;24;26;20;24;Err;Err;0;0,0;0;52;52;100;0;0;0;0
10;2017-04-24 10:40;31;24;26;20;24;Err;Err;0;0,0;0;52;52;100;0;0;23;0
10;2017-04-24 10:41;35;24;26;20;24;Err;Err;1;1,1;0;52;52;100;0;0;100;0
10;2017-04-24 10:42;37;24;26;20;24;Err;Err;6;4,6;0;52;52;100;0;0;100;0
10;2017-04-24 10:43;34;24;26;20;24;Err;Err;8;5,4;0;52;52;100;0;0;100;0
10;2017-04-24 10:44;29;24;26;20;24;Err;Err;4;1,8;0;52;52;100;0;0;51;0
10;2017-04-24 10:45;28;24;26;20;24;Err;Err;0;0,0;0;52;52;100;0;0;0;0
10;2017-04-24 10:46;28;24;26;20;24;Err;Err;0;0,0;0;52;52;100;0;80;0;0
10;2017-04-24 10:47;28;24;26;20;24;Err;Err;0;0,0;0;52;52;100;0;100;0;0
10;2017-04-24 10:48;29;24;26;20;24;Err;Err;0;0,0;0;52;52;100;0;100;0;0
10;2017-04-24 10:49;29;24;26;20;25;Err;Err;0;0,0;0;52;52;100;0;100;0;0
10;2017-04-24 10:50;30;24;26;20;25;Err;Err;0;0,0;0;52;52;100;0;100;0;0
10;2017-04-24 10:51;34;24;26;20;25;Err;Err;1;0,5;0;52;52;100;0;100;98;0
10;2017-04-24 10:52;40;24;26;20;25;Err;Err;5;4,8;0;52;52;100;0;100;100;0
10;2017-04-24 10:53;38;24;26;20;25;Err;Err;8;7,7;0;52;52;100;0;100;100;0
10;2017-04-24 10:54;32;24;26;20;26;Err;Err;9;4,7;1;52;52;100;0;100;100;0
10;2017-04-24 10:55;30;24;26;20;26;Err;Err;9;3,3;1;52;52;100;0;100;100;0
10;2017-04-24 10:56;30;24;26;20;26;Err;Err;9;3,1;1;52;52;100;0;100;100;0
10;2017-04-24 10:57;30;24;27;20;26;Err;Err;9;3,3;1;52;52;100;0;100;100;0
10;2017-04-24 10:58;30;24;27;20;26;Err;Err;9;3,3;1;52;52;100;0;100;100;0
10;2017-04-24 10:59;29;24;27;20;26;Err;Err;3;1,1;1;52;52;100;0;100;36;0
10;2017-04-24 11:00;29;24;27;20;26;Err;Err;0;0,0;1;52;52;100;0;100;0;0
10;2017-04-24 11:01;29;24;27;20;26;Err;Err;0;0,0;1;52;52;100;0;100;0;0
10;2017-04-24 11:02;29;24;27;20;26;Err;Err;0;0,0;1;52;52;100;0;100;0;0
10;2017-04-24 11:03;29;24;27;20;26;Err;Err;0;0,0;1;52;52;100;0;100;0;0
10;2017-04-24 11:04;29;24;27;20;26;Err;Err;0;0,0;1;52;52;100;0;100;0;0
10;2017-04-24 11:05;29;24;27;20;26;Err;Err;0;0,0;1;52;52;100;0;100;0;0
10;2017-04-24 11:06;30;24;27;20;26;Err;Err;0;0,0;1;52;52;100;0;100;0;0
10;2017-04-24 11:07;30;24;27;20;26;Err;Err;0;0,0;1;52;52;100;0;100;0;0
10;2017-04-24 11:08;34;24;27;20;26;Err;Err;1;0,5;1;52;52;100;0;100;96;0
10;2017-04-24 11:09;37;24;27;20;27;Err;Err;5;3,7;1;52;52;100;0;100;100;0
10;2017-04-24 11:10;36;24;27;20;27;Err;Err;8;6,1;1;52;52;100;0;100;100;0
10;2017-04-24 11:11;31;24;27;20;27;Err;Err;9;4,0;1;53;53;100;0;100;100;0
10;2017-04-24 11:12;29;24;27;20;27;Err;Err;1;0,5;1;53;53;100;0;100;16;0
10;2017-04-24 11:13;29;24;27;20;27;Err;Err;0;0,0;1;53;53;100;0;100;0;0
10;2017-04-24 11:14;29;24;27;20;27;Err;Err;0;0,0;1;53;53;100;0;100;0;0
10;2017-04-24 11:15;29;24;27;20;27;Err;Err;0;0,0;1;53;53;100;0;100;0;0
10;2017-04-24 11:16;30;24;27;20;27;Err;Err;0;0,0;1;53;53;100;0;100;23;0
10;2017-04-24 11:17;37;25;27;20;27;Err;Err;2;1,4;1;53;53;100;0;100;100;0
10;2017-04-24 11:18;40;25;27;20;28;Err;Err;6;5,8;1;53;53;100;0;100;100;0
10;2017-04-24 11:19;37;25;27;20;28;Err;Err;9;7,2;1;53;53;100;0;100;100;0
10;2017-04-24 11:20;32;25;27;20;28;Err;Err;9;4,5;1;53;53;100;0;100;100;0
10;2017-04-24 11:21;31;25;28;20;28;Err;Err;9;3,6;1;53;53;100;0;100;100;0
10;2017-04-24 11:22;32;25;28;20;28;Err;Err;9;3,8;1;53;53;100;0;100;100;0
10;2017-04-24 11:23;33;25;28;20;28;Err;Err;9;4,2;2;53;53;100;0;100;100;0
10;2017-04-24 11:24;33;25;28;20;29;Err;Err;9;4,2;2;53;53;100;0;100;100;0
10;2017-04-24 11:25;32;25;28;20;29;Err;Err;9;4,2;2;53;53;100;0;100;100;0
10;2017-04-24 11:26;33;25;28;20;29;Err;Err;9;4,2;2;53;53;100;0;100;100;0
10;2017-04-24 11:27;33;25;28;20;29;Err;Err;9;4,3;2;53;53;100;0;100;100;0
10;2017-04-24 11:28;33;25;28;20;29;Err;Err;9;4,4;2;53;53;100;0;100;100;0
10;2017-04-24 11:29;33;25;28;20;29;Err;Err;9;4,4;2;53;53;100;0;100;100;0
10;2017-04-24 11:30;33;25;28;20;29;Err;Err;9;4,5;2;54;54;100;0;100;100;0
10;2017-04-24 11:31;34;25;28;20;30;Err;Err;9;4,6;2;54;54;100;0;100;100;0
10;2017-04-24 11:32;34;25;28;20;30;Err;Err;9;4,6;2;54;54;100;0;100;100;0
10;2017-04-24 11:33;34;25;29;20;30;Err;Err;9;4,6;2;54;54;100;0;100;100;0
10;2017-04-24 11:34;34;25;29;20;30;Err;Err;9;4,6;2;54;54;100;0;100;100;0
10;2017-04-24 11:35;34;25;29;20;30;Err;Err;9;4,7;2;54;54;100;0;100;100;0
10;2017-04-24 11:36;34;25;29;20;31;Err;Err;9;4,8;3;54;54;100;0;100;100;0
10;2017-04-24 11:37;34;25;29;20;31;Err;Err;9;5,0;3;54;54;100;0;100;100;0
10;2017-04-24 11:38;35;25;29;20;31;Err;Err;9;5,0;3;54;54;100;0;100;100;0
10;2017-04-24 11:39;35;25;29;20;31;Err;Err;9;5,0;3;54;54;100;0;100;100;0
10;2017-04-24 11:40;35;25;29;20;31;Err;Err;9;5,2;3;54;54;100;0;100;100;0
10;2017-04-24 11:41;35;25;29;20;31;Err;Err;9;5,2;3;54;54;100;0;100;100;0
10;2017-04-24 11:42;35;25;29;20;32;Err;Err;9;5,2;3;55;55;100;0;100;100;0
10;2017-04-24 11:43;35;26;30;20;32;Err;Err;9;5,2;3;55;55;100;0;100;100;0
10;2017-04-24 11:44;35;26;30;20;32;Err;Err;9;5,3;3;55;55;100;0;100;100;0
10;2017-04-24 11:45;36;26;30;20;32;Err;Err;9;5,4;3;55;55;100;0;100;100;0
10;2017-04-24 11:46;36;26;30;20;32;Err;Err;9;5,4;3;55;55;100;0;100;100;0
10;2017-04-24 11:47;36;26;30;20;32;Err;Err;9;5,5;3;55;55;100;0;100;100;0
10;2017-04-24 11:48;36;26;30;20;32;Err;Err;9;5,6;4;55;55;100;0;100;100;0
10;2017-04-24 11:49;36;26;30;20;33;Err;Err;9;5,6;4;55;55;100;0;100;100;0
10;2017-04-24 11:50;36;26;30;20;33;Err;Err;9;5,6;4;55;55;100;0;100;100;0
10;2017-04-24 11:51;37;26;30;20;33;Err;Err;9;5,6;4;55;55;100;0;100;100;0
10;2017-04-24 11:52;37;26;31;20;33;Err;Err;9;5,7;4;55;55;100;0;100;100;0
10;2017-04-24 11:53;37;26;31;20;33;Err;Err;9;5,9;4;56;56;100;0;100;100;0
10;2017-04-24 11:54;37;26;31;20;33;Err;Err;9;5,9;4;56;56;100;0;100;100;0
10;2017-04-24 11:55;37;26;31;20;34;Err;Err;9;6,0;4;56;56;100;0;100;100;0
10;2017-04-24 11:56;37;26;31;20;34;Err;Err;9;6,1;4;56;56;100;0;100;100;0
10;2017-04-24 11:57;38;26;31;20;34;Err;Err;9;6,2;4;56;56;100;0;100;100;0
10;2017-04-24 11:58;38;26;31;20;34;Err;Err;9;6,3;5;56;56;100;0;100;100;0
10;2017-04-24 11:59;38;26;31;20;35;Err;Err;9;6,1;5;56;56;100;0;100;100;0
10;2017-04-24 12:00;38;27;31;20;34;Err;Err;9;6,1;5;56;56;100;0;100;100;0
10;2017-04-24 12:01;38;27;32;20;34;Err;Err;9;6,1;5;56;56;100;0;100;100;0
10;2017-04-24 12:02;38;27;32;20;34;Err;Err;9;6,3;5;56;56;100;0;100;100;0
10;2017-04-24 12:03;39;27;32;20;35;Err;Err;9;6,4;5;57;57;100;0;100;100;0
10;2017-04-24 12:04;39;27;32;20;35;Err;Err;9;6,4;5;57;57;100;0;100;100;0
10;2017-04-24 12:05;39;27;32;20;35;Err;Err;9;6,5;5;57;57;100;0;100;100;0
10;2017-04-24 12:06;39;27;32;20;35;Err;Err;9;6,6;5;57;57;100;0;100;100;0
10;2017-04-24 12:07;37;27;32;20;35;Err;Err;9;6,1;6;57;57;100;0;100;100;0
10;2017-04-24 12:08;36;27;32;20;36;Err;Err;9;5,3;6;57;57;100;0;100;100;0
10;2017-04-24 12:09;37;27;33;20;36;Err;Err;9;5,3;6;57;57;100;0;100;100;0
10;2017-04-24 12:10;38;27;33;20;36;Err;Err;9;6,1;6;57;57;100;0;100;100;0
10;2017-04-24 12:11;39;27;33;20;36;Err;Err;9;6,3;6;57;57;100;0;100;100;0
10;2017-04-24 12:12;39;28;33;20;36;Err;Err;9;6,4;6;58;58;100;0;100;100;0
10;2017-04-24 12:13;39;28;33;20;36;Err;Err;9;6,4;6;58;58;100;0;100;100;0
10;2017-04-24 12:14;40;28;33;20;36;Err;Err;9;6,5;6;58;58;100;0;100;100;0
10;2017-04-24 12:15;40;28;33;20;37;Err;Err;9;6,6;6;58;58;100;0;100;100;0
10;2017-04-24 12:16;40;28;33;20;37;Err;Err;9;6,7;6;58;58;100;0;100;100;0
10;2017-04-24 12:17;40;28;34;20;37;Err;Err;9;6,8;7;58;58;100;0;100;100;0
10;2017-04-24 12:18;40;28;34;20;37;Err;Err;9;6,9;7;58;58;100;0;100;100;0
10;2017-04-24 12:19;41;28;34;20;37;Err;Err;9;6,9;7;58;58;100;0;100;100;0
10;2017-04-24 12:20;41;28;34;20;37;Err;Err;9;6,9;7;58;58;100;0;100;100;0
10;2017-04-24 12:21;41;28;34;20;37;Err;Err;9;7,0;7;59;59;100;0;100;100;0
10;2017-04-24 12:22;41;28;34;20;38;Err;Err;9;7,0;7;59;59;100;0;100;100;0
10;2017-04-24 12:23;41;28;34;20;38;Err;Err;9;7,1;7;59;59;100;0;100;100;0
10;2017-04-24 12:24;41;28;34;20;38;Err;Err;9;7,1;7;59;59;100;0;100;100;0
10;2017-04-24 12:25;41;28;34;20;38;Err;Err;9;7,1;8;59;59;100;0;100;100;0
10;2017-04-24 12:26;42;28;35;20;38;Err;Err;9;7,2;8;59;59;100;0;100;100;0
10;2017-04-24 12:27;42;29;35;20;39;Err;Err;9;7,2;8;59;59;100;0;100;100;0
10;2017-04-24 12:28;42;29;35;20;39;Err;Err;9;7,3;8;59;59;100;0;100;100;0
10;2017-04-24 12:29;42;29;35;20;39;Err;Err;9;7,3;8;60;60;100;0;100;100;0
10;2017-04-24 12:30;42;29;35;20;39;Err;Err;9;7,3;8;60;60;100;0;100;100;0
10;2017-04-24 12:31;42;29;35;20;39;Err;Err;9;7,4;8;60;60;100;0;100;100;0
10;2017-04-24 12:32;43;29;35;20;39;Err;Err;9;7,4;8;60;60;100;0;100;100;0
10;2017-04-24 12:33;43;29;36;20;39;Err;Err;9;7,4;9;60;60;100;0;100;100;0
10;2017-04-24 12:34;43;29;36;20;39;Err;Err;9;7,4;9;60;60;100;0;100;100;0
10;2017-04-24 12:35;43;29;36;20;40;Err;Err;9;7,5;9;60;60;100;0;100;100;0
10;2017-04-24 12:36;43;29;36;20;40;Err;Err;9;7,5;9;60;60;100;0;100;100;0
10;2017-04-24 12:37;43;29;36;20;40;Err;Err;9;7,6;9;61;61;100;0;100;100;0
10;2017-04-24 12:38;43;29;36;20;41;Err;Err;9;7,6;9;61;61;100;0;100;100;0
10;2017-04-24 12:39;44;30;36;20;41;Err;Err;9;7,7;9;61;61;100;0;100;100;0
10;2017-04-24 12:40;44;30;37;20;41;Err;Err;9;7,7;9;61;61;100;0;100;100;0
10;2017-04-24 12:41;44;30;37;20;41;Err;Err;9;7,7;10;61;61;100;0;100;100;0
10;2017-04-24 12:42;44;30;37;20;41;Err;Err;9;7,7;10;61;61;100;0;100;100;0
10;2017-04-24 12:43;44;30;37;20;41;Err;Err;9;7,7;10;61;61;100;0;100;100;0
10;2017-04-24 12:44;44;30;37;21;41;Err;Err;9;7,7;10;61;61;100;0;100;100;0
10;2017-04-24 12:45;44;30;37;20;42;Err;Err;9;7,7;10;62;62;100;0;100;100;0
10;2017-04-24 12:46;44;30;38;21;43;Err;Err;9;7,7;10;62;62;100;0;100;100;0
10;2017-04-24 12:47;44;30;38;21;42;Err;Err;9;7,8;10;62;62;100;0;100;100;0
10;2017-04-24 12:48;44;30;38;21;42;Err;Err;9;7,7;10;62;62;100;0;100;100;0
10;2017-04-24 12:49;44;31;38;21;42;Err;Err;9;7,6;11;62;62;100;0;100;100;0
10;2017-04-24 12:50;45;31;38;21;43;Err;Err;9;7,6;11;62;62;100;0;100;100;0
10;2017-04-24 12:51;45;31;38;21;43;Err;Err;9;7,6;11;62;62;100;0;100;100;0
10;2017-04-24 12:52;45;31;38;21;43;Err;Err;9;7,8;11;62;62;100;0;100;100;0
10;2017-04-24 12:53;45;31;38;21;44;Err;Err;9;7,8;11;63;63;100;0;100;100;0
10;2017-04-24 12:54;45;31;39;21;44;Err;Err;9;7,9;11;63;63;100;0;100;100;0
10;2017-04-24 12:55;45;31;39;21;44;Err;Err;9;7,9;11;63;63;100;0;100;100;0
10;2017-04-24 12:56;45;31;39;21;44;Err;Err;9;7,9;11;63;63;100;0;100;100;0
10;2017-04-24 12:57;46;31;39;21;44;Err;Err;9;7,9;12;63;63;100;0;100;100;0
10;2017-04-24 12:58;46;31;39;21;44;Err;Err;9;8,0;12;63;63;100;0;100;100;0
10;2017-04-24 12:59;46;31;39;21;44;Err;Err;9;8,0;12;63;63;100;0;100;100;0
10;2017-04-24 13:00;46;31;39;21;44;Err;Err;9;8,0;12;63;63;100;0;100;100;0
10;2017-04-24 13:01;46;32;40;21;44;Err;Err;9;8,1;12;64;64;100;0;100;100;0
10;2017-04-24 13:02;47;32;40;21;44;Err;Err;9;8,1;12;64;64;100;0;100;100;0
10;2017-04-24 13:03;47;32;40;21;44;Err;Err;9;8,2;12;64;64;100;0;100;100;0
10;2017-04-24 13:04;47;32;40;21;44;Err;Err;9;8,2;13;64;64;100;0;100;100;0
10;2017-04-24 13:05;47;32;40;21;45;Err;Err;9;8,2;13;64;64;100;0;100;100;0
10;2017-04-24 13:06;47;32;40;21;45;Err;Err;9;8,2;13;64;64;100;0;100;100;0
10;2017-04-24 13:07;47;32;41;21;45;Err;Err;9;8,2;13;64;64;100;0;100;100;0
10;2017-04-24 13:08;47;32;41;21;45;Err;Err;9;8,2;13;65;65;100;0;100;100;0
10;2017-04-24 13:09;47;32;41;21;45;Err;Err;9;8,2;13;65;65;100;0;100;100;0
10;2017-04-24 13:10;48;32;41;21;44;Err;Err;9;8,3;13;65;65;100;0;100;100;0
10;2017-04-24 13:11;48;33;41;21;44;Err;Err;9;8,3;14;65;65;100;0;100;100;0
10;2017-04-24 13:12;48;33;41;21;45;Err;Err;9;8,3;14;65;65;100;0;100;100;0
10;2017-04-24 13:13;48;33;41;21;45;Err;Err;9;8,3;14;65;65;100;0;100;100;0
10;2017-04-24 13:14;48;33;41;21;45;Err;Err;9;8,3;14;65;65;100;0;100;100;0
10;2017-04-24 13:15;48;33;42;21;46;Err;Err;9;8,3;14;66;66;100;0;100;100;0
10;2017-04-24 13:16;48;33;42;21;46;Err;Err;9;8,4;14;66;66;100;0;100;100;0
10;2017-04-24 13:17;49;33;42;21;46;Err;Err;9;8,4;14;66;66;100;0;100;100;0
10;2017-04-24 13:18;49;33;42;21;47;Err;Err;9;8,3;14;66;66;100;0;100;100;0
10;2017-04-24 13:19;49;34;42;21;47;Err;Err;9;8,3;15;66;66;100;0;100;100;0
10;2017-04-24 13:20;49;34;42;21;47;Err;Err;9;8,4;15;66;66;100;0;100;100;0
10;2017-04-24 13:21;49;34;42;21;47;Err;Err;9;8,4;15;66;66;100;0;100;100;0
10;2017-04-24 13:22;49;34;43;21;47;Err;Err;9;8,4;15;67;67;100;0;100;100;0
10;2017-04-24 13:23;49;34;43;21;48;Err;Err;9;8,4;15;67;67;100;0;100;100;0
10;2017-04-24 13:24;49;34;43;21;48;Err;Err;9;8,5;15;67;67;100;0;100;100;0
10;2017-04-24 13:25;50;34;43;21;48;Err;Err;9;8,5;15;67;67;100;0;100;100;0
10;2017-04-24 13:26;50;34;43;21;47;Err;Err;9;8,4;16;67;67;100;0;100;100;0
10;2017-04-24 13:27;50;34;43;21;47;Err;Err;9;8,4;16;67;67;100;0;100;100;0
10;2017-04-24 13:28;50;35;43;21;48;Err;Err;9;8,4;16;67;67;100;0;100;100;0
10;2017-04-24 13:29;50;35;44;21;49;Err;Err;9;8,4;16;68;68;100;0;100;100;0
10;2017-04-24 13:30;50;35;44;21;49;Err;Err;9;8,4;16;68;68;100;0;100;100;0
10;2017-04-24 13:31;50;35;44;21;49;Err;Err;9;8,4;16;68;68;100;0;100;100;0
10;2017-04-24 13:32;51;35;44;21;48;Err;Err;9;8,4;16;68;68;100;0;100;100;0
