Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-04-30 04:29;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:30;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:31;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:32;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:33;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:34;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:35;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:36;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:37;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:38;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:39;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:40;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:41;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:42;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:43;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:44;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:45;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:46;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:47;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:48;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:49;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:50;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:51;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:52;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:53;4;21;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:54;4;20;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:55;4;20;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:56;4;20;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:57;4;20;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:58;4;20;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 04:59;4;20;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:00;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:01;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:02;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:03;4;20;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:04;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:05;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:06;4;20;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:07;4;20;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:08;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:09;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:10;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:11;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:12;4;20;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:13;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:14;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:15;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:16;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:17;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:18;4;20;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:19;4;20;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:20;4;20;26;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:21;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:22;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:23;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:24;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:25;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:26;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:27;4;20;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:28;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:29;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:30;4;20;26;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:31;4;20;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:32;4;20;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:33;4;20;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:34;4;20;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:35;4;20;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:36;4;20;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:37;4;20;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:38;4;20;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:39;4;20;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:40;4;20;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:41;4;20;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:42;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:43;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:44;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:45;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:46;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:47;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:48;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:49;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:50;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:51;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:52;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:53;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:54;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:55;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:56;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:57;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:58;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 05:59;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:00;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:01;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:02;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:03;4;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:04;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:05;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:06;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:07;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:08;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:09;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:10;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:11;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:12;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:13;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:14;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:15;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:16;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:17;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:18;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:19;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:20;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:21;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:22;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:23;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:24;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:25;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:26;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:27;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:28;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:29;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:30;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:31;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:32;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:33;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:34;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:35;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:36;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:37;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:38;3;19;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:39;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:40;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:41;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:42;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:43;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:44;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:45;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:46;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:47;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:48;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:49;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:50;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:51;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:52;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:53;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:54;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:55;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:56;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:57;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:58;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 06:59;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:00;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:01;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:02;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:03;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:04;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:05;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:06;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:07;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:08;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:09;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:10;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:11;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:12;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:13;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:14;3;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:15;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:16;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:17;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:18;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:19;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:20;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:21;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:22;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:23;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:24;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:25;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:26;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:27;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:28;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:29;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:30;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:31;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:32;4;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:33;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:34;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:35;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:36;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:37;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:38;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:39;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:40;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:41;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:42;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:43;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:44;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:45;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:46;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:47;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:48;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:49;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:50;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:51;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:52;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:53;5;18;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:54;5;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:55;5;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:56;5;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:57;5;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:58;6;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 07:59;6;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:00;6;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:01;6;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:02;6;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:03;6;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:04;7;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:05;7;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:06;7;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:07;7;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:08;7;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:09;8;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:10;8;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:11;8;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:12;8;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:13;9;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:14;9;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:15;9;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:16;9;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:17;10;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:18;10;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:19;10;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:20;10;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:21;11;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:22;11;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:23;11;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:24;12;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:25;12;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:26;12;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:27;12;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:28;13;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:29;13;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:30;13;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:31;14;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:32;14;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:33;14;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:34;14;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:35;15;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:36;15;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:37;15;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:38;15;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:39;16;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:40;16;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:41;16;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:42;16;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:43;17;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:44;17;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:45;17;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:46;17;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:47;18;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:48;18;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:49;18;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:50;18;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:51;19;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:52;19;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:53;19;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:54;19;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:55;19;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:56;20;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:57;20;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:58;20;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 08:59;20;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:00;20;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
