Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-04-25 04:29;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:30;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:31;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:32;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:33;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:34;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:35;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:36;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:37;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:38;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:39;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:40;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:41;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:42;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:43;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:44;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:45;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:46;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:47;4;24;29;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:48;4;24;29;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:49;4;24;29;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:50;4;24;29;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:51;4;24;29;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:52;4;24;29;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:53;4;24;29;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:54;4;24;29;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:55;4;24;29;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:56;4;24;29;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:57;4;24;29;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:58;4;24;29;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 04:59;4;24;29;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:00;4;24;29;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:01;4;24;29;20;23;Err;Err;0;0,0;0;101;101;100;98;0;0;0
10;2017-04-25 05:02;4;23;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:03;4;23;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:04;4;23;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:05;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:06;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:07;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:08;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:09;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:10;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:11;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:12;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:13;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:14;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:15;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:16;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:17;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:18;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:19;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:20;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:21;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:22;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:23;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:24;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:25;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:26;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:27;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:28;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:29;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:30;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:31;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:32;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:33;4;22;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:34;4;23;29;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:35;4;23;28;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:36;4;23;28;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:37;4;23;28;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:38;4;23;28;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:39;4;23;28;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:40;4;23;27;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:41;4;23;26;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:42;4;23;25;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:43;4;23;25;20;23;Err;Err;0;0,0;0;101;101;100;100;0;0;0
10;2017-04-25 05:44;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;38;0;0;0
10;2017-04-25 05:45;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:46;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:47;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:48;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:49;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:50;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:51;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:52;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:53;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:54;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:55;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:56;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:57;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:58;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 05:59;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:00;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:01;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:02;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:03;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:04;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:05;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:06;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:07;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:08;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:09;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:10;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:11;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:12;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:13;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:14;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:15;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:16;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:17;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:18;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:19;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:20;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:21;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:22;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:23;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:24;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:25;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:26;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:27;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:28;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:29;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:30;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:31;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:32;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:33;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:34;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:35;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:36;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:37;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:38;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:39;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:40;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:41;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:42;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:43;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:44;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:45;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:46;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:47;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:48;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:49;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:50;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:51;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:52;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:53;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:54;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:55;4;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:56;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:57;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:58;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 06:59;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:00;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:01;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:02;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:03;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:04;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:05;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:06;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:07;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:08;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:09;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:10;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:11;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:12;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:13;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:14;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:15;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:16;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:17;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:18;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:19;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:20;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:21;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:22;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:23;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:24;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:25;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:26;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:27;5;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:28;6;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:29;6;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:30;6;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:31;6;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:32;6;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:33;6;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:34;6;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:35;6;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:36;6;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:37;6;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:38;6;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:39;6;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:40;6;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:41;6;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:42;6;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:43;6;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:44;6;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:45;6;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:46;6;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:47;6;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:48;6;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:49;6;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:50;6;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:51;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:52;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:53;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:54;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:55;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:56;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:57;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:58;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 07:59;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:00;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:01;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:02;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:03;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:04;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:05;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:06;7;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:07;8;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:08;8;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:09;8;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:10;8;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:11;8;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:12;8;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:13;9;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:14;9;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:15;9;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:16;9;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:17;10;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:18;10;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:19;10;23;24;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:20;11;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:21;11;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:22;11;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:23;12;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:24;12;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:25;12;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:26;13;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:27;13;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:28;13;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:29;14;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:30;14;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:31;14;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:32;15;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:33;15;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:34;15;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:35;16;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:36;16;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:37;17;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:38;17;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:39;17;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:40;18;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:41;18;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:42;19;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:43;19;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:44;19;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:45;20;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:46;20;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:47;21;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:48;21;23;24;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:49;22;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:50;22;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:51;22;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:52;23;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:53;23;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:54;24;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:55;24;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:56;24;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:57;24;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:58;25;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 08:59;25;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:00;25;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
