Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-04-28 04:29;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:30;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:31;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:32;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:33;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:34;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:35;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:36;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:37;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:38;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:39;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:40;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:41;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:42;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:43;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:44;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:45;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:46;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:47;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:48;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:49;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:50;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:51;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:52;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:53;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:54;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:55;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:56;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:57;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:58;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 04:59;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:00;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:01;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:02;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:03;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:04;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:05;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:06;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:07;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:08;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:09;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:10;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:11;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:12;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:13;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:14;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:15;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:16;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:17;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:18;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:19;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:20;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:21;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:22;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:23;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:24;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:25;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:26;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:27;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:28;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:29;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:30;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:31;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:32;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:33;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:34;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:35;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:36;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:37;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:38;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:39;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:40;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:41;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:42;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:43;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:44;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:45;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:46;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:47;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:48;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:49;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:50;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:51;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:52;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:53;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:54;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:55;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:56;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:57;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:58;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 05:59;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:00;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:01;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:02;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:03;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:04;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:05;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:06;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:07;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:08;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:09;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:10;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:11;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:12;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:13;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:14;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:15;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:16;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:17;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:18;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:19;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:20;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:21;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:22;1;15;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:23;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:24;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:25;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:26;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:27;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:28;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:29;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:30;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:31;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:32;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:33;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:34;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:35;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:36;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:37;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:38;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:39;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:40;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:41;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:42;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:43;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:44;1;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:45;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:46;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:47;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:48;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:49;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:50;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:51;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:52;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:53;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:54;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:55;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:56;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:57;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:58;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 06:59;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:00;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:01;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:02;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:03;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:04;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:05;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:06;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:07;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:08;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:09;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:10;2;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:11;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:12;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:13;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:14;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:15;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:16;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:17;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:18;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:19;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:20;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:21;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:22;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:23;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:24;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:25;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:26;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:27;3;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:28;4;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:29;4;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:30;4;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:31;4;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:32;4;14;24;14;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:33;4;14;24;14;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:34;4;14;24;14;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:35;4;14;24;14;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:36;4;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:37;4;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:38;4;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:39;4;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:40;4;14;24;13;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:41;4;14;24;13;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:42;5;14;24;13;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:43;5;14;24;13;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:44;5;14;24;13;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:45;5;14;24;13;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:46;5;14;24;13;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:47;5;14;24;13;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:48;5;14;24;13;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:49;5;14;24;13;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:50;5;14;24;13;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:51;5;14;24;13;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:52;5;14;24;13;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:53;5;14;24;13;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:54;5;14;24;13;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:55;6;14;24;13;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:56;6;14;24;13;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:57;6;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:58;6;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 07:59;6;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:00;6;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:01;6;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:02;6;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:03;7;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:04;7;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:05;7;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:06;7;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:07;7;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:08;7;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:09;8;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:10;8;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:11;8;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:12;8;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:13;8;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:14;9;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:15;9;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:16;9;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:17;9;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:18;10;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:19;10;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:20;10;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:21;10;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:22;11;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:23;11;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:24;11;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:25;11;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:26;12;14;24;14;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:27;12;14;24;14;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:28;12;14;24;14;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:29;12;14;24;14;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:30;13;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:31;13;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:32;13;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:33;13;14;24;14;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:34;14;14;24;14;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:35;14;14;24;14;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:36;14;14;24;14;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:37;14;14;24;14;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:38;14;14;24;14;14;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:39;15;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:40;15;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:41;15;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:42;15;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:43;15;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:44;16;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:45;16;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:46;16;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:47;16;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:48;16;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:49;17;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:50;17;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:51;17;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:52;17;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:53;18;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:54;18;14;23;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:55;18;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:56;18;14;23;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:57;19;14;24;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:58;19;14;23;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 08:59;19;14;23;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
10;2017-04-28 09:00;20;14;23;14;15;Err;Err;0;0,0;0;143;143;100;0;0;0;0
