Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-04-23 04:29;1;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:30;1;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:31;1;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:32;1;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:33;1;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:34;1;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:35;1;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:36;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:37;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:38;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:39;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:40;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:41;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:42;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:43;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:44;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:45;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:46;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:47;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:48;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:49;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:50;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:51;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:52;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:53;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:54;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:55;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:56;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:57;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:58;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 04:59;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:00;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:01;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;98;0;0;0
10;2017-04-23 05:02;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:03;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:04;0;21;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:05;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:06;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:07;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:08;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:09;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:10;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:11;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:12;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:13;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:14;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:15;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:16;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:17;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:18;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:19;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:20;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:21;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:22;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:23;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:24;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:25;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:26;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:27;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:28;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:29;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:30;0;20;29;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:31;0;20;28;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:32;0;20;28;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:33;0;21;28;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:34;0;21;28;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:35;0;21;28;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:36;0;21;28;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:37;0;21;27;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:38;0;21;26;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:39;0;21;25;18;20;Err;Err;0;0,0;0;0;0;100;100;0;0;0
10;2017-04-23 05:40;0;21;24;18;20;Err;Err;0;0,0;0;0;0;100;36;0;0;0
10;2017-04-23 05:41;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:42;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:43;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:44;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:45;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:46;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:47;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:48;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:49;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:50;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:51;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:52;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:53;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:54;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:55;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:56;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:57;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:58;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 05:59;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:00;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:01;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:02;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:03;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:04;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:05;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:06;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:07;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:08;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:09;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:10;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:11;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:12;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:13;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:14;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:15;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:16;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:17;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:18;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:19;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:20;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:21;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:22;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:23;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:24;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:25;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:26;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:27;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:28;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:29;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:30;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:31;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:32;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:33;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:34;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:35;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:36;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:37;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:38;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:39;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:40;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:41;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:42;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:43;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:44;0;21;23;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:45;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:46;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:47;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:48;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:49;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:50;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:51;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:52;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:53;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:54;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:55;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:56;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:57;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:58;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 06:59;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:00;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:01;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:02;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:03;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:04;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:05;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:06;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:07;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:08;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:09;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:10;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:11;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:12;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:13;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:14;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:15;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:16;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:17;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:18;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:19;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:20;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:21;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:22;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:23;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:24;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:25;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:26;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:27;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:28;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:29;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:30;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:31;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:32;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:33;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:34;0;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:35;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:36;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:37;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:38;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:39;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:40;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:41;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:42;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:43;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:44;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:45;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:46;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:47;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:48;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:49;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:50;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:51;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:52;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:53;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:54;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:55;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:56;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:57;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:58;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 07:59;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:00;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:01;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:02;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:03;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:04;1;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:05;2;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:06;2;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:07;2;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:08;2;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:09;2;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:10;2;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:11;3;21;22;18;19;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:12;3;21;22;18;19;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:13;3;21;22;18;19;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:14;3;21;22;18;19;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:15;4;21;22;18;19;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:16;4;21;22;18;19;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:17;4;21;22;18;19;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:18;5;21;22;18;19;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:19;5;21;22;18;19;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:20;5;21;22;18;19;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:21;6;21;22;18;19;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:22;6;21;22;18;19;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:23;6;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:24;7;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:25;7;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:26;7;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:27;8;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:28;8;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:29;9;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:30;9;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:31;9;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:32;10;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:33;10;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:34;10;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:35;11;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:36;11;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:37;11;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:38;12;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:39;12;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:40;12;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:41;12;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:42;13;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:43;13;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:44;13;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:45;13;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:46;14;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:47;14;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:48;14;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:49;14;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:50;15;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:51;15;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:52;15;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:53;15;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:54;16;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:55;16;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:56;16;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:57;17;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:58;17;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 08:59;17;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
10;2017-04-23 09:00;17;21;22;18;20;Err;Err;0;0,0;0;0;0;100;0;0;0;0
